tick 120001.0,,,,,,,,,,,,,,,,,,,
endosome1257w,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.009354004,imCxEn,0
endosome1257w,initSolubleContent,ovaEn,0,protonEn,2.119949387,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1258J,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.37547785,ycoor,25.39076164,,,,,,,,,,
endosome1258J,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,
endosome1258J,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.009354004,imCxEn,0
endosome1258J,initSolubleContent,ovaEn,0,protonEn,2.119949387,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1259P,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,23.3103951,ycoor,47.30005267,,,,,,,,,,
endosome1259P,initRabContent,RabA,12566.37061,,,,,,,,,,,,,,,,
endosome1259P,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.013560339,imCxEn,0
endosome1259P,initSolubleContent,ovaEn,0,protonEn,3.980299383,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1260w,initOrgProp,area,37042.53907,volume,516109.5552,xcoor,16.92424761,ycoor,0.546893769,,,,,,,,,,
endosome1260w,initRabContent,RabA,37042.53907,,,,,,,,,,,,,,,,
endosome1260w,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,16.63455796,imCxEn,0
endosome1260w,initSolubleContent,ovaEn,0,protonEn,20.5411603,TfaEn,0,solubleMarker,0,mvb,2.50E-21,FeEn,0,TfEn,0,pepEn,0,,
endosome1261z,initOrgProp,area,28950.40435,volume,424409.0036,xcoor,0.481770977,ycoor,33.38185275,,,,,,,,,,
endosome1261z,initRabContent,RabI,28950.40435,,,,,,,,,,,,,,,,
endosome1261z,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,1.67E-05,imCxEn,0
endosome1261z,initSolubleContent,ovaEn,0,protonEn,16.89147834,TfaEn,0,solubleMarker,0,mvb,4.13E-27,FeEn,0,TfEn,0,pepEn,0,,
endosome1262H,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.62384487,ycoor,25.88748983,,,,,,,,,,
endosome1262H,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,
endosome1262H,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.009354004,imCxEn,0
endosome1262H,initSolubleContent,ovaEn,0,protonEn,2.119949387,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1263j,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,28.319862,ycoor,3.520117004,,,,,,,,,,
endosome1263j,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome1263j,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,3.077399445,imCxEn,0
endosome1263j,initSolubleContent,ovaEn,0,protonEn,2.000566202,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1264Y,initOrgProp,area,15079.64474,volume,138230.0768,xcoor,26.46284356,ycoor,46.56751934,,,,,,,,,,
endosome1264Y,initRabContent,RabA,13571.68026,RabB,1507.964474,,,,,,,,,,,,,,
endosome1264Y,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.032949822,imCxEn,0
endosome1264Y,initSolubleContent,ovaEn,0,protonEn,5.521981669,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1265Q,initOrgProp,area,15079.64474,volume,138230.0768,xcoor,27.20206023,ycoor,45.78784946,,,,,,,,,,
endosome1265Q,initRabContent,RabA,15079.64474,,,,,,,,,,,,,,,,
endosome1265Q,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.032949822,imCxEn,0
endosome1265Q,initSolubleContent,ovaEn,0,protonEn,5.521981669,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1266u,initOrgProp,area,15079.64474,volume,138230.0768,xcoor,27.11964496,ycoor,46.04940048,,,,,,,,,,
endosome1266u,initRabContent,RabA,15079.64474,,,,,,,,,,,,,,,,
endosome1266u,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.032949822,imCxEn,0
endosome1266u,initSolubleContent,ovaEn,0,protonEn,5.521981669,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1267l,initOrgProp,area,22619.46711,volume,188495.5592,xcoor,48.93196942,ycoor,45.53741517,,,,,,,,,,
endosome1267l,initRabContent,RabC,1206.371579,RabA,0,RabB,21413.09553,,,,,,,,,,,,
endosome1267l,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,1.162173016,imCxEn,0
endosome1267l,initSolubleContent,ovaEn,0,protonEn,7.468939202,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1268P,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,38.14035942,ycoor,3.626798097,,,,,,,,,,
endosome1268P,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome1268P,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.001424129,imCxEn,0
endosome1268P,initSolubleContent,ovaEn,0,protonEn,1.976699265,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1269J,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,22.42133748,ycoor,16.71449631,,,,,,,,,,
endosome1269J,initRabContent,RabI,7539.822369,,,,,,,,,,,,,,,,
endosome1269J,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.021762802,imCxEn,0
endosome1269J,initSolubleContent,ovaEn,0,protonEn,2.057836204,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1270A,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.97674709,ycoor,25.4904857,,,,,,,,,,
endosome1270A,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,
endosome1270A,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.009354004,imCxEn,0
endosome1270A,initSolubleContent,ovaEn,0,protonEn,2.119949387,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1271X,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.05308624,ycoor,25.81901267,,,,,,,,,,
endosome1271X,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,
endosome1271X,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.009354004,imCxEn,0
endosome1271X,initSolubleContent,ovaEn,0,protonEn,2.119949387,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1272C,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.11768257,ycoor,21.19950578,,,,,,,,,,
endosome1272C,initRabContent,RabE,7539.822369,,,,,,,,,,,,,,,,
endosome1272C,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.012380546,imCxEn,0
endosome1272C,initSolubleContent,ovaEn,0,protonEn,0.850807785,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1273V,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.19041411,ycoor,20.11171672,,,,,,,,,,
endosome1273V,initRabContent,RabE,7539.822369,,,,,,,,,,,,,,,,
endosome1273V,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.012380546,imCxEn,0
endosome1273V,initSolubleContent,ovaEn,0,protonEn,0.850807785,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1274W,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,43.63297841,ycoor,46.68508157,,,,,,,,,,
endosome1274W,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome1274W,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.046730179,imCxEn,0
endosome1274W,initSolubleContent,ovaEn,0,protonEn,2.001836684,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1275I,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.86408323,ycoor,25.52247782,,,,,,,,,,
endosome1275I,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,
endosome1275I,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.009354004,imCxEn,0
endosome1275I,initSolubleContent,ovaEn,0,protonEn,2.119949387,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1276Z,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.03581541,ycoor,25.65009495,,,,,,,,,,
endosome1276Z,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,
endosome1276Z,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.008610981,imCxEn,0
endosome1276Z,initSolubleContent,ovaEn,0,protonEn,1.982436018,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1277n,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,49.26972196,ycoor,9.775250501,,,,,,,,,,
endosome1277n,initRabContent,RabA,12566.37061,,,,,,,,,,,,,,,,
endosome1277n,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.1030169,imCxEn,0
endosome1277n,initSolubleContent,ovaEn,0,protonEn,4.045714508,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1278P,initOrgProp,area,15333.22471,volume,133006.1636,xcoor,2.85283851,ycoor,4.586686437,,,,,,,,,,
endosome1278P,initRabContent,RabA,464.7093223,RabB,14868.51539,,,,,,,,,,,,,,
endosome1278P,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,6.559170359,imCxEn,0
endosome1278P,initSolubleContent,ovaEn,0,protonEn,5.99153155,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1279R,initOrgProp,area,17932.60357,volume,160064.7999,xcoor,13.7910596,ycoor,47.60795694,,,,,,,,,,
endosome1279R,initRabContent,RabA,17932.60357,RabB,0,,,,,,,,,,,,,,
endosome1279R,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.004825454,imCxEn,0
endosome1279R,initSolubleContent,ovaEn,0,protonEn,6.222945887,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1280l,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,1.168618182,ycoor,44.54271777,,,,,,,,,,
endosome1280l,initRabContent,RabB,12566.37061,,,,,,,,,,,,,,,,
endosome1280l,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome1280l,initSolubleContent,protonEn,4.001132404,,,,,,,,,,,,,,,,
endosome1281b,initOrgProp,area,14811.24131,volume,128508.9924,xcoor,2.965747823,ycoor,3.649714398,,,,,,,,,,
endosome1281b,initRabContent,RabB,14811.24131,,,,,,,,,,,,,,,,
endosome1281b,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,1.90068636,imCxEn,0
endosome1281b,initSolubleContent,ovaEn,0,protonEn,5.713674103,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1282O,initOrgProp,area,15373.52097,volume,133387.5836,xcoor,1.969881584,ycoor,4.717803752,,,,,,,,,,
endosome1282O,initRabContent,RabA,13836.16887,RabB,1537.352097,,,,,,,,,,,,,,
endosome1282O,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.001970871,imCxEn,0
endosome1282O,initSolubleContent,ovaEn,0,protonEn,5.930582507,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1283F,initOrgProp,area,15373.52097,volume,133387.5836,xcoor,1.225092067,ycoor,1.803581981,,,,,,,,,,
endosome1283F,initRabContent,RabA,15373.52097,,,,,,,,,,,,,,,,
endosome1283F,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.001970871,imCxEn,0
endosome1283F,initSolubleContent,ovaEn,0,protonEn,5.930582507,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1284Q,initOrgProp,area,14811.24131,volume,122979.6718,xcoor,0.636485028,ycoor,3.216021738,,,,,,,,,,
endosome1284Q,initRabContent,RabC,1184.899305,RabB,13626.342,,,,,,,,,,,,,,
endosome1284Q,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome1284Q,initSolubleContent,protonEn,4.894590939,,,,,,,,,,,,,,,,
endosome1285J,initOrgProp,area,14811.24131,volume,128508.9924,xcoor,2.045494067,ycoor,3.326816161,,,,,,,,,,
endosome1285J,initRabContent,RabB,14811.24131,,,,,,,,,,,,,,,,
endosome1285J,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,1.90068636,imCxEn,0
endosome1285J,initSolubleContent,ovaEn,0,protonEn,5.713674103,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1286n,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.38790052,ycoor,25.78109171,,,,,,,,,,
endosome1286n,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,
endosome1286n,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.008781424,imCxEn,0
endosome1286n,initSolubleContent,ovaEn,0,protonEn,1.985888919,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1287Q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.71940619,ycoor,25.50230575,,,,,,,,,,
endosome1287Q,initRabContent,RabF,7539.822369,,,,,,,,,,,,,,,,
endosome1287Q,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.008781424,imCxEn,0
endosome1287Q,initSolubleContent,ovaEn,0,protonEn,1.985888919,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1288J,initOrgProp,area,54534.83832,volume,1063532.012,xcoor,49.45169117,ycoor,29.63452332,,,,,,,,,,
endosome1288J,initRabContent,RabA,54534.83832,,,,,,,,,,,,,,,,
endosome1288J,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,24.94334871,imCxEn,0
endosome1288J,initSolubleContent,ovaEn,0,protonEn,42.40066829,TfaEn,0,solubleMarker,0,mvb,1,FeEn,0,TfEn,0,pepEn,0,,
endosome1289v,initOrgProp,area,17809.93845,volume,212955.4678,xcoor,49.39369012,ycoor,20.05141581,,,,,,,,,,
endosome1289v,initRabContent,RabA,17809.93845,,,,,,,,,,,,,,,,
endosome1289v,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,7.237153352,imCxEn,0
endosome1289v,initSolubleContent,ovaEn,0,protonEn,8.664253024,TfaEn,0,solubleMarker,0,mvb,9.67E-22,FeEn,0,TfEn,0,pepEn,0,,
endosome1290d,initOrgProp,area,39949.30062,volume,691846.5035,xcoor,30.02984922,ycoor,26.41060111,,,,,,,,,,
endosome1290d,initRabContent,RabI,39949.30062,,,,,,,,,,,,,,,,
endosome1290d,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,2.31E-05,imCxEn,0
endosome1290d,initSolubleContent,ovaEn,0,protonEn,27.53549084,TfaEn,0,solubleMarker,0,mvb,1.01E-26,FeEn,0,TfEn,0,pepEn,0,,
endosome1291T,initOrgProp,area,22561.78943,volume,200485.1531,xcoor,18.14384073,ycoor,0.372016927,,,,,,,,,,
endosome1291T,initRabContent,RabB,22561.78943,,,,,,,,,,,,,,,,
endosome1291T,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome1291T,initSolubleContent,protonEn,7.979309092,,,,,,,,,,,,,,,,
endosome1292q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.92976316,ycoor,27.64010347,,,,,,,,,,
endosome1292q,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,
endosome1292q,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.009354004,imCxEn,0
endosome1292q,initSolubleContent,ovaEn,0,protonEn,2.13484857,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1293t,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,46.7128764,ycoor,17.02612462,,,,,,,,,,
endosome1293t,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome1293t,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.005746765,imCxEn,0
endosome1293t,initSolubleContent,ovaEn,0,protonEn,1.947000111,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1294G,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,29.41529259,ycoor,20.90439205,,,,,,,,,,
endosome1294G,initRabContent,RabI,12566.37061,,,,,,,,,,,,,,,,
endosome1294G,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.013855633,imCxEn,0
endosome1294G,initSolubleContent,ovaEn,0,protonEn,3.762946662,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1295q,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,29.52488136,ycoor,20.69330743,,,,,,,,,,
endosome1295q,initRabContent,RabI,12566.37061,,,,,,,,,,,,,,,,
endosome1295q,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.013855633,imCxEn,0
endosome1295q,initSolubleContent,ovaEn,0,protonEn,3.762946662,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1296N,initOrgProp,area,7618.069674,volume,61736.54432,xcoor,20.45497301,ycoor,19.65230177,,,,,,,,,,
endosome1296N,initRabContent,RabF,7618.069674,,,,,,,,,,,,,,,,
endosome1296N,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,3.96E-06,imCxEn,0
endosome1296N,initSolubleContent,ovaEn,0,protonEn,2.781380728,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1297k,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.83644295,ycoor,0.706477919,,,,,,,,,,
endosome1297k,initRabContent,RabE,7539.822369,,,,,,,,,,,,,,,,
endosome1297k,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.012510799,imCxEn,0
endosome1297k,initSolubleContent,ovaEn,0,protonEn,0.899441452,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1298V,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.06025342,ycoor,16.17725445,,,,,,,,,,
endosome1298V,initRabContent,RabH,7539.822369,,,,,,,,,,,,,,,,
endosome1298V,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.012510799,imCxEn,0
endosome1298V,initSolubleContent,ovaEn,0,protonEn,0.899441452,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1299B,initOrgProp,area,20911.2261,volume,211272.106,xcoor,13.08119014,ycoor,49.57408828,,,,,,,,,,
endosome1299B,initRabContent,RabA,20911.2261,,,,,,,,,,,,,,,,
endosome1299B,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.035761041,imCxEn,0
endosome1299B,initSolubleContent,ovaEn,0,protonEn,8.313551362,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1300m,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.41268871,ycoor,25.32887798,,,,,,,,,,
endosome1300m,initRabContent,RabG,1507.964474,RabE,4825.486316,RabF,1206.371579,,,,,,,,,,,,
endosome1300m,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.008781424,imCxEn,0
endosome1300m,initSolubleContent,ovaEn,0,protonEn,1.985888919,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1301D,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.48644514,ycoor,23.70039568,,,,,,,,,,
endosome1301D,initRabContent,RabE,7539.822369,,,,,,,,,,,,,,,,
endosome1301D,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.01360936,imCxEn,0
endosome1301D,initSolubleContent,ovaEn,0,protonEn,1.248399457,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1302g,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.72495106,ycoor,24.27227745,,,,,,,,,,
endosome1302g,initRabContent,RabF,7539.822369,,,,,,,,,,,,,,,,
endosome1302g,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.01360936,imCxEn,0
endosome1302g,initSolubleContent,ovaEn,0,protonEn,1.248399457,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1303h,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.94443315,ycoor,24.39910184,,,,,,,,,,
endosome1303h,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,
endosome1303h,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.01360936,imCxEn,0
endosome1303h,initSolubleContent,ovaEn,0,protonEn,1.248399457,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1304w,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.8503517,ycoor,24.30073992,,,,,,,,,,
endosome1304w,initRabContent,RabG,6031.857895,RabH,1507.964474,,,,,,,,,,,,,,
endosome1304w,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.01360936,imCxEn,0
endosome1304w,initSolubleContent,ovaEn,0,protonEn,1.248399457,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1305D,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.27842559,ycoor,23.9007073,,,,,,,,,,
endosome1305D,initRabContent,RabE,7539.822369,,,,,,,,,,,,,,,,
endosome1305D,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.01360936,imCxEn,0
endosome1305D,initSolubleContent,ovaEn,0,protonEn,1.248399457,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1306Z,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.27792847,ycoor,23.7919665,,,,,,,,,,
endosome1306Z,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1306Z,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.01360936,imCxEn,0
endosome1306Z,initSolubleContent,ovaEn,0,protonEn,1.248399457,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome1307T,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.98807196,ycoor,23.28275718,,,,,,,,,,
endosome1307T,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1307T,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.01360936,imCxEn,0
