RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,RabL,xER,xPM,
4845000.0,3866000.0,2841000.0,7794000.0,4004000.0,2124000.0,1655000.0,2756000.0,3137000.0,1550000.0,6.001E7,5.999E7,
4813000.0,3874000.0,2840000.0,7772000.0,3981000.0,2118000.0,1654000.0,2788000.0,3105000.0,1556000.0,6.001E7,6.002E7,
4762000.0,3864000.0,2840000.0,7767000.0,3985000.0,2113000.0,1654000.0,2788000.0,3093000.0,1558000.0,6.001E7,6.006E7,
4826000.0,3865000.0,2846000.0,7764000.0,3830000.0,2117000.0,1650000.0,2798000.0,3120000.0,1558000.0,6.001E7,6.012E7,
4962000.0,3845000.0,2852000.0,7740000.0,3755000.0,2117000.0,1650000.0,2855000.0,3139000.0,1560000.0,6.001E7,6.005E7,
5040000.0,3852000.0,2849000.0,7794000.0,3665000.0,2109000.0,1655000.0,2872000.0,3274000.0,1560000.0,6.001E7,5.999E7,
4970000.0,3849000.0,2840000.0,7816000.0,3560000.0,2571000.0,1214000.0,2851000.0,3274000.0,1559000.0,6.001E7,6.012E7,
4930000.0,3849000.0,2840000.0,7816000.0,3358000.0,2571000.0,1220000.0,2845000.0,3240000.0,1561000.0,6.001E7,6.033E7,
5324000.0,3837000.0,2843000.0,7819000.0,3257000.0,2571000.0,1288000.0,2824000.0,3314000.0,1565000.0,6.001E7,6.001E7,
5421000.0,3841000.0,2843000.0,7841000.0,3072000.0,2581000.0,1307000.0,2828000.0,3495000.0,1567000.0,6.001E7,6.006E7,
5389000.0,3851000.0,2833000.0,7834000.0,2954000.0,2575000.0,1307000.0,2866000.0,3440000.0,1567000.0,6.001E7,6.02E7,
5359000.0,3866000.0,2836000.0,7835000.0,2886000.0,2569000.0,1317000.0,2897000.0,3398000.0,1568000.0,6.001E7,6.027E7,
5315000.0,3864000.0,2836000.0,7817000.0,2807000.0,2569000.0,1330000.0,2896000.0,3387000.0,1567000.0,6.001E7,6.039E7,
5271000.0,3852000.0,2840000.0,7817000.0,2707000.0,2563000.0,1329000.0,2902000.0,3381000.0,1564000.0,6.001E7,6.049E7,
5756000.0,3861000.0,2843000.0,7816000.0,2712000.0,2567000.0,1327000.0,2908000.0,3762000.0,1563000.0,6.001E7,5.998E7,
5728000.0,3856000.0,2845000.0,7804000.0,2702000.0,2546000.0,1331000.0,2935000.0,3729000.0,1562000.0,6.001E7,6.001E7,
5656000.0,3865000.0,2845000.0,7845000.0,2631000.0,2956000.0,914600.0,2935000.0,3729000.0,1565000.0,6.001E7,6.009E7,
5740000.0,3859000.0,2848000.0,7846000.0,2631000.0,2956000.0,920700.0,2942000.0,3894000.0,1571000.0,6.001E7,5.998E7,
5670000.0,3844000.0,2791000.0,7900000.0,2642000.0,2945000.0,938500.0,2934000.0,3862000.0,1570000.0,6.001E7,6.004E7,
5691000.0,3845000.0,2795000.0,7883000.0,2634000.0,2939000.0,938500.0,2952000.0,3893000.0,1571000.0,6.001E7,6.001E7,
5716000.0,3847000.0,2798000.0,7884000.0,2622000.0,2939000.0,932500.0,2963000.0,4000000.0,1570000.0,6.001E7,5.997E7,
5703000.0,3834000.0,2803000.0,7869000.0,2556000.0,2939000.0,932500.0,2963000.0,4000000.0,1577000.0,6.001E7,6.004E7,
5725000.0,3831000.0,2806000.0,7867000.0,2554000.0,2927000.0,945300.0,2997000.0,4029000.0,1578000.0,6.001E7,6.001E7,
5664000.0,3847000.0,2812000.0,7868000.0,2489000.0,2927000.0,945300.0,3030000.0,3995000.0,1577000.0,6.001E7,6.008E7,
5627000.0,3838000.0,2814000.0,7873000.0,2466000.0,2922000.0,938900.0,3086000.0,3939000.0,1576000.0,6.001E7,6.013E7,
5577000.0,3852000.0,2815000.0,7870000.0,2440000.0,2915000.0,946700.0,3112000.0,3905000.0,1580000.0,6.001E7,6.018E7,
5722000.0,3869000.0,2819000.0,7891000.0,2434000.0,2909000.0,946700.0,3112000.0,3927000.0,1580000.0,6.001E7,5.999E7,
5707000.0,3863000.0,2820000.0,7849000.0,2405000.0,2908000.0,945200.0,3164000.0,3876000.0,1581000.0,6.001E7,6.002E7,
5666000.0,3867000.0,2809000.0,7850000.0,2334000.0,2912000.0,941400.0,3164000.0,3876000.0,1583000.0,6.001E7,6.011E7,
5625000.0,3871000.0,2811000.0,7869000.0,2305000.0,2932000.0,921300.0,3209000.0,3830000.0,1585000.0,6.001E7,6.014E7,
5590000.0,3872000.0,2817000.0,7877000.0,2264000.0,2950000.0,903200.0,3221000.0,3818000.0,1583000.0,6.001E7,6.018E7,
5567000.0,3881000.0,2803000.0,7871000.0,2174000.0,2942000.0,900600.0,3232000.0,3808000.0,1581000.0,6.001E7,6.03E7,
5940000.0,3879000.0,2800000.0,7873000.0,2099000.0,2946000.0,903600.0,3268000.0,3912000.0,1584000.0,6.001E7,5.999E7,
5975000.0,3872000.0,2798000.0,7865000.0,2034000.0,2941000.0,903600.0,3329000.0,3922000.0,1581000.0,6.001E7,6.001E7,
5934000.0,3883000.0,2796000.0,7864000.0,2009000.0,2941000.0,1427000.0,2863000.0,3864000.0,1583000.0,6.001E7,6.003E7,
5886000.0,3867000.0,2795000.0,7861000.0,1996000.0,2941000.0,1436000.0,2919000.0,3799000.0,1584000.0,6.001E7,6.008E7,
5855000.0,3860000.0,2783000.0,7846000.0,2002000.0,2942000.0,1429000.0,2919000.0,3780000.0,1581000.0,6.001E7,6.009E7,
5908000.0,3851000.0,2786000.0,7838000.0,2007000.0,2924000.0,1429000.0,2919000.0,3825000.0,1583000.0,6.001E7,6.0E7,
5884000.0,3855000.0,2777000.0,7808000.0,1994000.0,2930000.0,1431000.0,2958000.0,3756000.0,1583000.0,6.001E7,6.003E7,
5840000.0,3845000.0,2778000.0,7800000.0,2006000.0,2918000.0,1431000.0,2958000.0,3756000.0,1584000.0,6.001E7,6.005E7,
5889000.0,3854000.0,2779000.0,7792000.0,1993000.0,2912000.0,1425000.0,2958000.0,3987000.0,1584000.0,6.001E7,6.0E7,
5860000.0,3856000.0,2777000.0,7772000.0,2004000.0,2900000.0,1434000.0,3013000.0,3923000.0,1583000.0,6.001E7,6.001E7,
5845000.0,3847000.0,2778000.0,7767000.0,2004000.0,2900000.0,1434000.0,3101000.0,3836000.0,1583000.0,6.001E7,6.001E7,
5799000.0,3841000.0,2778000.0,7792000.0,2004000.0,2913000.0,1429000.0,3121000.0,3722000.0,1584000.0,6.001E7,6.001E7,
5746000.0,3862000.0,2780000.0,7823000.0,2010000.0,2907000.0,1429000.0,3141000.0,3821000.0,1583000.0,6.001E7,6.0E7,
5705000.0,3867000.0,2783000.0,7815000.0,1993000.0,2906000.0,1437000.0,3143000.0,3810000.0,1581000.0,6.001E7,6.003E7,
5668000.0,3866000.0,2788000.0,7820000.0,1942000.0,2905000.0,1446000.0,3155000.0,3790000.0,1583000.0,6.001E7,6.008E7,
5763000.0,3863000.0,2792000.0,7796000.0,1903000.0,2905000.0,1446000.0,3155000.0,3708000.0,1583000.0,6.001E7,6.001E7,
5694000.0,3867000.0,2779000.0,7823000.0,1903000.0,2905000.0,1446000.0,3155000.0,3682000.0,1582000.0,6.001E7,6.004E7,
5664000.0,3870000.0,2779000.0,7822000.0,1891000.0,2905000.0,1455000.0,3171000.0,3636000.0,1585000.0,6.001E7,6.005E7,
5652000.0,3870000.0,2781000.0,7802000.0,1903000.0,2899000.0,1449000.0,3190000.0,3617000.0,1585000.0,6.001E7,6.005E7,
5621000.0,3881000.0,2782000.0,7773000.0,1890000.0,2899000.0,1449000.0,3190000.0,3617000.0,1587000.0,6.001E7,6.006E7,
5686000.0,3889000.0,2783000.0,7742000.0,1874000.0,2898000.0,1467000.0,3206000.0,3633000.0,1592000.0,6.001E7,5.999E7,
5621000.0,3895000.0,2787000.0,7757000.0,1874000.0,2904000.0,1467000.0,3281000.0,3603000.0,1593000.0,6.001E7,5.999E7,
5568000.0,3889000.0,2787000.0,7774000.0,1874000.0,2904000.0,1467000.0,3281000.0,3588000.0,1594000.0,6.001E7,5.999E7,
5543000.0,3884000.0,2788000.0,7768000.0,1874000.0,2903000.0,1467000.0,3368000.0,3556000.0,1596000.0,6.001E7,5.999E7,
5470000.0,3900000.0,2793000.0,7784000.0,1880000.0,2897000.0,1467000.0,3389000.0,3668000.0,1595000.0,6.001E7,5.999E7,
5441000.0,3907000.0,2791000.0,7786000.0,1880000.0,2897000.0,1467000.0,3431000.0,3598000.0,1597000.0,6.001E7,5.999E7,
5380000.0,3900000.0,2797000.0,7825000.0,1886000.0,2891000.0,1467000.0,3444000.0,3585000.0,1600000.0,6.001E7,5.999E7,
5353000.0,3918000.0,2799000.0,7809000.0,1886000.0,2898000.0,1460000.0,3507000.0,3579000.0,1603000.0,6.001E7,5.999E7,
5329000.0,3919000.0,2806000.0,7821000.0,1867000.0,2895000.0,1460000.0,3635000.0,3514000.0,1600000.0,6.001E7,6.0E7,
5286000.0,3920000.0,2807000.0,7814000.0,1854000.0,2895000.0,1474000.0,3645000.0,3490000.0,1603000.0,6.001E7,6.003E7,
5299000.0,3922000.0,2809000.0,7834000.0,1876000.0,2873000.0,1485000.0,3663000.0,3466000.0,1603000.0,6.001E7,5.997E7,
5264000.0,3928000.0,2810000.0,7844000.0,1869000.0,2873000.0,1485000.0,3673000.0,3481000.0,1605000.0,6.001E7,5.998E7,
5221000.0,3927000.0,2814000.0,7857000.0,1887000.0,2855000.0,1505000.0,3671000.0,3497000.0,1602000.0,6.001E7,5.998E7,
5199000.0,3909000.0,2816000.0,7850000.0,1877000.0,2857000.0,1498000.0,3697000.0,3513000.0,1601000.0,6.001E7,6.0E7,
5174000.0,3903000.0,2820000.0,7852000.0,1856000.0,2863000.0,1492000.0,3719000.0,3463000.0,1602000.0,6.001E7,6.002E7,
5190000.0,3890000.0,2833000.0,7857000.0,1841000.0,2863000.0,1500000.0,3747000.0,3486000.0,1594000.0,6.001E7,6.0E7,
5151000.0,3879000.0,2838000.0,7848000.0,1841000.0,2863000.0,1500000.0,3788000.0,3557000.0,1595000.0,6.001E7,6.001E7,
5112000.0,3875000.0,2846000.0,7837000.0,1841000.0,2876000.0,1499000.0,3883000.0,3449000.0,1592000.0,6.001E7,6.001E7,
5040000.0,3887000.0,2848000.0,7846000.0,1827000.0,2876000.0,1499000.0,3980000.0,3352000.0,1591000.0,6.001E7,6.004E7,
5051000.0,3888000.0,2849000.0,7852000.0,1827000.0,2894000.0,1480000.0,3996000.0,3400000.0,1591000.0,6.001E7,5.999E7,
4982000.0,3905000.0,2850000.0,7862000.0,1810000.0,2889000.0,1485000.0,4007000.0,3443000.0,1593000.0,6.001E7,6.003E7,
4938000.0,3896000.0,2851000.0,7891000.0,1802000.0,2887000.0,1483000.0,4024000.0,3425000.0,1592000.0,6.001E7,6.004E7,
4962000.0,3896000.0,2853000.0,7881000.0,1787000.0,2887000.0,1483000.0,4048000.0,3459000.0,1592000.0,6.001E7,6.002E7,
4982000.0,3885000.0,2858000.0,7883000.0,1787000.0,2887000.0,1483000.0,4084000.0,3479000.0,1595000.0,6.001E7,5.998E7,
4939000.0,3874000.0,2839000.0,7889000.0,1787000.0,2887000.0,1483000.0,4115000.0,3479000.0,1597000.0,6.001E7,6.0E7,
4901000.0,3874000.0,2842000.0,7869000.0,1787000.0,2887000.0,1489000.0,4121000.0,3444000.0,1591000.0,6.001E7,6.001E7,
4871000.0,3886000.0,2844000.0,7864000.0,1759000.0,2887000.0,1489000.0,4177000.0,3387000.0,1591000.0,6.001E7,6.004E7,
4805000.0,3898000.0,2847000.0,7904000.0,1759000.0,2893000.0,1482000.0,4233000.0,3309000.0,1592000.0,6.001E7,6.004E7,
4775000.0,3893000.0,2850000.0,7899000.0,1761000.0,2875000.0,1482000.0,4286000.0,3200000.0,1592000.0,6.001E7,6.007E7,
4833000.0,3902000.0,2852000.0,7895000.0,1761000.0,2875000.0,1488000.0,4299000.0,3217000.0,1592000.0,6.001E7,5.999E7,
4821000.0,3904000.0,2854000.0,7885000.0,1735000.0,2868000.0,1487000.0,4299000.0,3338000.0,1588000.0,6.001E7,6.002E7,
4819000.0,3895000.0,2861000.0,7875000.0,2018000.0,2585000.0,1496000.0,4289000.0,3298000.0,1588000.0,6.001E7,6.002E7,
4757000.0,3906000.0,2867000.0,7880000.0,2018000.0,2585000.0,1496000.0,4289000.0,3298000.0,1584000.0,6.001E7,6.002E7,
4723000.0,3916000.0,2872000.0,7849000.0,2011000.0,2586000.0,1508000.0,4282000.0,3300000.0,1583000.0,6.001E7,6.004E7,
4747000.0,3912000.0,2872000.0,7863000.0,2004000.0,2596000.0,1498000.0,4309000.0,3303000.0,1583000.0,6.001E7,5.997E7,
4720000.0,3915000.0,2877000.0,7871000.0,2004000.0,2603000.0,1496000.0,4315000.0,3356000.0,1583000.0,6.001E7,5.998E7,
4654000.0,3909000.0,2878000.0,7879000.0,1984000.0,2603000.0,1502000.0,4331000.0,3333000.0,1581000.0,6.001E7,6.004E7,
4644000.0,3904000.0,2882000.0,7854000.0,1984000.0,2603000.0,1502000.0,4366000.0,3299000.0,1581000.0,6.001E7,6.004E7,
4615000.0,3902000.0,2885000.0,7853000.0,1984000.0,2603000.0,1508000.0,4409000.0,3249000.0,1580000.0,6.001E7,6.004E7,
4650000.0,3901000.0,2885000.0,7835000.0,1963000.0,2603000.0,1525000.0,4393000.0,3320000.0,1583000.0,6.001E7,6.001E7,
4712000.0,3891000.0,2884000.0,7827000.0,1940000.0,2608000.0,1523000.0,4406000.0,3552000.0,1581000.0,6.001E7,5.995E7,
4648000.0,3895000.0,2886000.0,7851000.0,1940000.0,2608000.0,1523000.0,4522000.0,3436000.0,1582000.0,6.001E7,5.997E7,
4641000.0,3888000.0,2890000.0,7829000.0,1930000.0,2600000.0,1523000.0,4522000.0,3436000.0,1584000.0,6.001E7,5.999E7,
4587000.0,3914000.0,2892000.0,7833000.0,1907000.0,2600000.0,1523000.0,4522000.0,3436000.0,1585000.0,6.001E7,6.001E7,
4570000.0,3911000.0,2894000.0,7811000.0,1900000.0,2600000.0,1517000.0,4549000.0,3409000.0,1585000.0,6.001E7,6.002E7,
4550000.0,3915000.0,2897000.0,7803000.0,1900000.0,2600000.0,1517000.0,4549000.0,3409000.0,1586000.0,6.001E7,6.002E7,
4559000.0,3906000.0,2899000.0,7790000.0,1912000.0,2594000.0,1511000.0,4622000.0,3346000.0,1587000.0,6.001E7,5.999E7,
4527000.0,3917000.0,2899000.0,7772000.0,1757000.0,2590000.0,1511000.0,4634000.0,3334000.0,1589000.0,6.001E7,6.016E7,
4698000.0,3913000.0,2901000.0,7773000.0,1728000.0,2596000.0,1515000.0,4749000.0,3293000.0,1591000.0,6.001E7,5.999E7,
4668000.0,3905000.0,2904000.0,7750000.0,1703000.0,2596000.0,1521000.0,4780000.0,3256000.0,1592000.0,6.001E7,6.004E7,
4693000.0,3914000.0,2905000.0,7753000.0,1684000.0,2590000.0,1521000.0,4791000.0,3443000.0,1594000.0,6.001E7,6.002E7,
4733000.0,3916000.0,2908000.0,7750000.0,1655000.0,2590000.0,1521000.0,4808000.0,3458000.0,1595000.0,6.001E7,5.998E7,
4725000.0,3908000.0,2909000.0,7748000.0,1666000.0,2579000.0,1533000.0,4808000.0,3430000.0,1596000.0,6.001E7,5.998E7,
4703000.0,3889000.0,2896000.0,7752000.0,1623000.0,2585000.0,1533000.0,4842000.0,3367000.0,1593000.0,6.001E7,6.004E7,
4786000.0,3881000.0,2898000.0,7755000.0,1584000.0,2585000.0,1545000.0,4852000.0,3478000.0,1593000.0,5.998E7,5.997E7,
4777000.0,3869000.0,2903000.0,7744000.0,1584000.0,2592000.0,1533000.0,4862000.0,3423000.0,1596000.0,6.001E7,5.998E7,
4761000.0,3862000.0,2904000.0,7746000.0,1555000.0,2570000.0,1533000.0,4872000.0,3413000.0,1600000.0,6.001E7,6.004E7,
4776000.0,3865000.0,2903000.0,7752000.0,1518000.0,2564000.0,1524000.0,4891000.0,3486000.0,1596000.0,6.001E7,6.003E7,
4764000.0,3859000.0,2907000.0,7730000.0,1531000.0,2539000.0,1538000.0,4907000.0,3437000.0,1597000.0,6.001E7,6.005E7,
4730000.0,3863000.0,2895000.0,7726000.0,1523000.0,2544000.0,1528000.0,4907000.0,3415000.0,1596000.0,6.001E7,6.008E7,
4714000.0,3872000.0,2875000.0,7723000.0,1533000.0,2533000.0,1522000.0,4929000.0,3393000.0,1594000.0,6.001E7,6.011E7,
4680000.0,3874000.0,2882000.0,7716000.0,1545000.0,2527000.0,1516000.0,5036000.0,3270000.0,1595000.0,6.001E7,6.011E7,
4623000.0,3877000.0,2882000.0,7720000.0,1538000.0,2521000.0,1530000.0,5038000.0,3242000.0,1594000.0,6.001E7,6.012E7,
4759000.0,3870000.0,2887000.0,7703000.0,1544000.0,2527000.0,1532000.0,5055000.0,3281000.0,1593000.0,6.001E7,5.997E7,
4750000.0,3856000.0,2887000.0,7695000.0,1518000.0,2539000.0,1536000.0,5044000.0,3265000.0,1595000.0,6.001E7,5.999E7,
4713000.0,3859000.0,2890000.0,7707000.0,1518000.0,2531000.0,2546000.0,4069000.0,3296000.0,1595000.0,6.001E7,5.999E7,
4672000.0,3854000.0,2892000.0,7719000.0,1518000.0,2531000.0,2528000.0,4063000.0,3296000.0,1592000.0,6.001E7,6.002E7,
4656000.0,3876000.0,2895000.0,7712000.0,1548000.0,2507000.0,2534000.0,4076000.0,3324000.0,1593000.0,6.001E7,5.999E7,
4641000.0,3874000.0,2896000.0,7720000.0,1572000.0,2495000.0,2522000.0,4124000.0,3304000.0,1592000.0,6.001E7,5.998E7,
4622000.0,3871000.0,2877000.0,7707000.0,1559000.0,2489000.0,2521000.0,4154000.0,3251000.0,1593000.0,6.001E7,6.003E7,
4592000.0,3869000.0,2881000.0,7697000.0,1551000.0,2474000.0,2521000.0,4178000.0,3215000.0,1595000.0,6.001E7,6.009E7,
4701000.0,3867000.0,2867000.0,7711000.0,1536000.0,2480000.0,2624000.0,4069000.0,3243000.0,1596000.0,6.001E7,5.998E7,
4684000.0,3873000.0,2861000.0,7673000.0,1520000.0,2492000.0,2611000.0,4063000.0,3243000.0,1594000.0,6.001E7,6.001E7,
4626000.0,3873000.0,2861000.0,7661000.0,1893000.0,2143000.0,2587000.0,4063000.0,3243000.0,1597000.0,6.001E7,6.005E7,
4583000.0,3867000.0,2858000.0,7632000.0,1819000.0,2131000.0,3030000.0,3623000.0,3228000.0,1596000.0,6.001E7,6.018E7,
4804000.0,3864000.0,2861000.0,7628000.0,1837000.0,2149000.0,2999000.0,3626000.0,3213000.0,1592000.0,6.001E7,5.994E7,
4792000.0,3851000.0,2851000.0,7631000.0,1869000.0,2132000.0,2996000.0,3621000.0,3191000.0,1588000.0,6.001E7,5.997E7,
4753000.0,3852000.0,2852000.0,7628000.0,1875000.0,2138000.0,3006000.0,3599000.0,3250000.0,1587000.0,6.001E7,5.999E7,
4724000.0,3865000.0,2860000.0,7624000.0,1899000.0,2138000.0,3029000.0,3576000.0,3215000.0,1585000.0,6.001E7,5.999E7,
4739000.0,3869000.0,2862000.0,7613000.0,1905000.0,2138000.0,3035000.0,3567000.0,3248000.0,1584000.0,6.001E7,5.998E7,
5090000.0,3857000.0,2863000.0,7604000.0,1524000.0,2142000.0,3066000.0,3511000.0,3328000.0,1580000.0,6.001E7,6.002E7,
5033000.0,3890000.0,2864000.0,7600000.0,1525000.0,2130000.0,3060000.0,3533000.0,3291000.0,1581000.0,6.001E7,6.004E7,
4982000.0,3904000.0,2865000.0,7594000.0,1536000.0,2126000.0,3057000.0,3541000.0,3266000.0,1583000.0,6.001E7,6.007E7,
4970000.0,3888000.0,2855000.0,7582000.0,1501000.0,2144000.0,3057000.0,3579000.0,3170000.0,1587000.0,6.001E7,6.013E7,
4964000.0,3871000.0,2856000.0,7574000.0,1517000.0,2311000.0,2890000.0,3657000.0,3068000.0,1591000.0,6.001E7,6.014E7,
4937000.0,3875000.0,2857000.0,7558000.0,1525000.0,2302000.0,2877000.0,3644000.0,3040000.0,1590000.0,6.001E7,6.019E7,
5075000.0,3890000.0,2858000.0,7577000.0,1537000.0,2300000.0,2886000.0,3792000.0,2911000.0,1590000.0,6.001E7,6.0E7,
5029000.0,3889000.0,2862000.0,7604000.0,1549000.0,2300000.0,2882000.0,3904000.0,2873000.0,1587000.0,6.001E7,6.0E7,
4987000.0,3888000.0,2866000.0,7595000.0,1555000.0,2301000.0,2867000.0,3918000.0,2841000.0,1587000.0,6.001E7,6.003E7,
5011000.0,3876000.0,2868000.0,7587000.0,1564000.0,3402000.0,1747000.0,3912000.0,2916000.0,1588000.0,6.001E7,5.999E7,
4962000.0,3871000.0,2873000.0,7615000.0,1564000.0,3402000.0,1740000.0,4008000.0,2853000.0,1591000.0,6.001E7,6.0E7,
4972000.0,3885000.0,2859000.0,7640000.0,1568000.0,3428000.0,1709000.0,4015000.0,2877000.0,1592000.0,6.001E7,5.995E7,
4968000.0,3878000.0,2862000.0,7621000.0,1598000.0,3402000.0,1685000.0,4009000.0,2903000.0,1593000.0,6.001E7,5.998E7,
4939000.0,3859000.0,2867000.0,7637000.0,1592000.0,3396000.0,1673000.0,4016000.0,2971000.0,1590000.0,6.001E7,6.0E7,
4979000.0,3856000.0,2878000.0,7639000.0,1583000.0,3378000.0,1661000.0,4113000.0,2940000.0,1585000.0,6.001E7,5.997E7,
4911000.0,3859000.0,2867000.0,7689000.0,1582000.0,3366000.0,1655000.0,4113000.0,3011000.0,1585000.0,6.001E7,6.001E7,
4931000.0,3875000.0,2869000.0,7673000.0,1575000.0,3335000.0,1641000.0,4110000.0,3097000.0,1587000.0,6.001E7,6.0E7,
4966000.0,3877000.0,2872000.0,7651000.0,1579000.0,3316000.0,1632000.0,4137000.0,3208000.0,1590000.0,6.001E7,5.997E7,
4930000.0,3881000.0,2869000.0,7661000.0,1563000.0,3307000.0,1629000.0,4141000.0,3180000.0,1591000.0,6.001E7,6.001E7,
4911000.0,3872000.0,2874000.0,7671000.0,1574000.0,3308000.0,1613000.0,4133000.0,3180000.0,1590000.0,6.001E7,6.002E7,
4900000.0,3875000.0,2864000.0,7666000.0,1573000.0,3277000.0,1627000.0,4166000.0,3096000.0,1592000.0,6.001E7,6.008E7,
4976000.0,3877000.0,2858000.0,7667000.0,1583000.0,3284000.0,1621000.0,4154000.0,3161000.0,1594000.0,6.001E7,6.0E7,
4936000.0,3877000.0,2860000.0,7650000.0,1589000.0,3284000.0,1621000.0,4204000.0,3105000.0,1594000.0,6.001E7,6.001E7,
4918000.0,3862000.0,2864000.0,7650000.0,1605000.0,3273000.0,1633000.0,4234000.0,3049000.0,1595000.0,6.001E7,6.002E7,
4892000.0,3861000.0,2866000.0,7649000.0,1602000.0,3267000.0,1651000.0,4230000.0,3036000.0,1596000.0,6.001E7,6.003E7,
4878000.0,3862000.0,2867000.0,7630000.0,1619000.0,3261000.0,1633000.0,4247000.0,3013000.0,1601000.0,6.001E7,6.004E7,
4976000.0,3863000.0,2870000.0,7625000.0,1621000.0,3251000.0,3238000.0,2704000.0,3076000.0,1602000.0,6.001E7,5.994E7,
4956000.0,3857000.0,2859000.0,7600000.0,1620000.0,3247000.0,3231000.0,2704000.0,3076000.0,1604000.0,6.001E7,5.997E7,
4890000.0,3855000.0,2860000.0,7643000.0,1626000.0,3247000.0,3264000.0,2671000.0,3070000.0,1608000.0,6.001E7,5.997E7,
4868000.0,3847000.0,2863000.0,7646000.0,1624000.0,3235000.0,3258000.0,2726000.0,3072000.0,1610000.0,6.001E7,5.999E7,
4854000.0,3848000.0,2870000.0,7636000.0,1608000.0,3217000.0,3270000.0,2702000.0,3058000.0,1607000.0,6.001E7,6.004E7,
4889000.0,3842000.0,2873000.0,7625000.0,1608000.0,3211000.0,3268000.0,2715000.0,3087000.0,1607000.0,6.001E7,6.001E7,
4847000.0,3865000.0,2877000.0,7659000.0,1614000.0,3224000.0,3255000.0,2722000.0,3066000.0,1608000.0,6.001E7,5.997E7,
4803000.0,3863000.0,2879000.0,7671000.0,1600000.0,3230000.0,3257000.0,2722000.0,3029000.0,1612000.0,6.001E7,5.998E7,
4744000.0,3876000.0,2885000.0,7680000.0,1575000.0,3237000.0,3244000.0,2751000.0,2976000.0,1612000.0,6.001E7,6.001E7,
4732000.0,3869000.0,2890000.0,7664000.0,1581000.0,3231000.0,3244000.0,2763000.0,2942000.0,1613000.0,6.001E7,6.001E7,
4698000.0,3884000.0,2874000.0,7666000.0,1554000.0,3242000.0,3241000.0,2764000.0,2889000.0,1617000.0,6.001E7,6.006E7,
4710000.0,3897000.0,2876000.0,7656000.0,1561000.0,3261000.0,3216000.0,2786000.0,2860000.0,1618000.0,6.001E7,6.001E7,
4676000.0,3902000.0,2878000.0,7649000.0,1573000.0,3255000.0,3224000.0,2784000.0,2848000.0,1616000.0,6.001E7,6.002E7,
4638000.0,3898000.0,2879000.0,7652000.0,1579000.0,3241000.0,3224000.0,2839000.0,2793000.0,1618000.0,6.001E7,6.003E7,
4635000.0,3894000.0,2883000.0,7627000.0,1573000.0,3241000.0,3244000.0,2818000.0,2748000.0,1616000.0,6.001E7,6.005E7,
4593000.0,3894000.0,2884000.0,7658000.0,1585000.0,3229000.0,3244000.0,2842000.0,2724000.0,1616000.0,6.001E7,6.005E7,
4558000.0,3894000.0,2885000.0,7668000.0,1602000.0,3212000.0,3271000.0,2854000.0,2686000.0,1621000.0,6.001E7,6.005E7,
4658000.0,3891000.0,2889000.0,7673000.0,1596000.0,3196000.0,3292000.0,2820000.0,2693000.0,1617000.0,6.001E7,5.998E7,
4620000.0,3889000.0,2857000.0,7671000.0,1592000.0,3188000.0,3277000.0,2853000.0,2648000.0,1613000.0,6.001E7,6.004E7,
4621000.0,3899000.0,2859000.0,7685000.0,1617000.0,3160000.0,3271000.0,2871000.0,2660000.0,1612000.0,6.001E7,6.001E7,
4571000.0,3910000.0,2864000.0,7701000.0,1618000.0,3159000.0,3258000.0,2876000.0,2637000.0,1610000.0,6.001E7,6.003E7,
4564000.0,3904000.0,2868000.0,7681000.0,1621000.0,3160000.0,3252000.0,2870000.0,2625000.0,1613000.0,6.001E7,6.003E7,
4530000.0,3917000.0,2857000.0,7677000.0,1633000.0,3167000.0,3245000.0,2858000.0,2542000.0,1617000.0,6.001E7,6.005E7,
4471000.0,3923000.0,2858000.0,7680000.0,1645000.0,3172000.0,3228000.0,2948000.0,2452000.0,1619000.0,6.001E7,6.008E7,
4561000.0,3917000.0,2869000.0,7670000.0,1669000.0,3185000.0,3191000.0,2972000.0,2509000.0,1609000.0,6.001E7,5.997E7,
4528000.0,3922000.0,2870000.0,7629000.0,1692000.0,4398000.0,1959000.0,2979000.0,2505000.0,1612000.0,6.001E7,5.997E7,
4480000.0,3918000.0,2876000.0,7653000.0,1699000.0,4441000.0,1893000.0,2989000.0,2543000.0,1612000.0,6.001E7,5.999E7,
4440000.0,3912000.0,2882000.0,7675000.0,1717000.0,4441000.0,1875000.0,2989000.0,2543000.0,1609000.0,6.001E7,5.999E7,
4405000.0,3928000.0,2885000.0,7672000.0,1708000.0,4453000.0,1869000.0,2977000.0,2533000.0,1608000.0,6.001E7,6.001E7,
4321000.0,3921000.0,2888000.0,7732000.0,1700000.0,4431000.0,1881000.0,2975000.0,2510000.0,1612000.0,6.001E7,6.003E7,
4311000.0,3945000.0,2891000.0,7726000.0,1707000.0,4417000.0,1875000.0,2975000.0,2594000.0,1610000.0,6.001E7,6.0E7,
4284000.0,3936000.0,2892000.0,7709000.0,1731000.0,4407000.0,1876000.0,2972000.0,2581000.0,1613000.0,6.001E7,6.003E7,
4236000.0,3950000.0,2893000.0,7720000.0,1743000.0,4417000.0,1872000.0,2946000.0,2552000.0,1611000.0,6.001E7,6.005E7,
