RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,RabL,xER,xPM,
6404000.0,4268000.0,4561000.0,9679000.0,2596000.0,2006000.0,3619000.0,3640000.0,2694000.0,1881000.0,6.001E7,6.006E7,
6440000.0,4268000.0,4570000.0,9672000.0,2596000.0,2022000.0,3622000.0,3637000.0,2827000.0,1881000.0,6.001E7,5.999E7,
6390000.0,4272000.0,4571000.0,9669000.0,2604000.0,2014000.0,3618000.0,3629000.0,2827000.0,1881000.0,6.001E7,6.003E7,
6368000.0,4274000.0,4573000.0,9655000.0,2618000.0,2011000.0,3606000.0,3657000.0,2799000.0,1881000.0,6.001E7,6.004E7,
6411000.0,4270000.0,4576000.0,9639000.0,2629000.0,2012000.0,3593000.0,3701000.0,2774000.0,1881000.0,6.001E7,5.999E7,
6360000.0,4261000.0,4574000.0,9637000.0,2637000.0,2362000.0,3225000.0,3700000.0,2749000.0,1881000.0,6.001E7,6.005E7,
6375000.0,4254000.0,4577000.0,9656000.0,2623000.0,2366000.0,3227000.0,3687000.0,2800000.0,1881000.0,6.001E7,6.002E7,
6389000.0,4273000.0,4567000.0,9631000.0,2605000.0,2370000.0,3233000.0,3681000.0,2833000.0,1881000.0,6.001E7,6.002E7,
6367000.0,4268000.0,4565000.0,9619000.0,2593000.0,2365000.0,3223000.0,3744000.0,2770000.0,1881000.0,6.001E7,6.005E7,
6344000.0,4268000.0,4565000.0,9621000.0,2558000.0,2428000.0,3163000.0,3744000.0,2752000.0,1881000.0,6.001E7,6.01E7,
6447000.0,4270000.0,4566000.0,9616000.0,2584000.0,2406000.0,3151000.0,3764000.0,2800000.0,1881000.0,6.001E7,5.999E7,
6418000.0,4277000.0,4555000.0,9606000.0,2574000.0,2416000.0,3134000.0,3767000.0,2942000.0,1881000.0,6.001E7,6.004E7,
6461000.0,4290000.0,4560000.0,9586000.0,2586000.0,2421000.0,3127000.0,3783000.0,2967000.0,1881000.0,6.001E7,5.997E7,
6390000.0,4290000.0,4562000.0,9587000.0,2579000.0,2774000.0,2781000.0,3775000.0,2967000.0,1881000.0,6.001E7,6.003E7,
6330000.0,4283000.0,4572000.0,9616000.0,2611000.0,2746000.0,2779000.0,3770000.0,2967000.0,1881000.0,6.001E7,6.003E7,
6362000.0,4279000.0,4576000.0,9624000.0,2598000.0,2738000.0,2779000.0,3776000.0,2995000.0,1881000.0,6.001E7,6.001E7,
6339000.0,4273000.0,4577000.0,9629000.0,2603000.0,3103000.0,2406000.0,3790000.0,2961000.0,1881000.0,6.001E7,6.003E7,
6239000.0,4265000.0,4579000.0,9672000.0,2601000.0,3090000.0,2406000.0,3790000.0,2949000.0,1881000.0,6.001E7,6.01E7,
6196000.0,4277000.0,4579000.0,9669000.0,2606000.0,3090000.0,2418000.0,3772000.0,2949000.0,1881000.0,6.001E7,6.011E7,
6296000.0,4270000.0,4584000.0,9691000.0,2609000.0,3094000.0,2421000.0,3769000.0,3063000.0,1881000.0,6.001E7,5.997E7,
6244000.0,4275000.0,4581000.0,9689000.0,2598000.0,3079000.0,2418000.0,3861000.0,2971000.0,1881000.0,6.001E7,6.005E7,
6176000.0,4268000.0,4589000.0,9719000.0,2600000.0,3082000.0,2413000.0,3871000.0,2922000.0,1881000.0,6.001E7,6.007E7,
6158000.0,4257000.0,4583000.0,9720000.0,2581000.0,3066000.0,2412000.0,3919000.0,2874000.0,1881000.0,6.001E7,6.012E7,
6074000.0,4249000.0,4587000.0,9746000.0,2573000.0,3066000.0,2406000.0,3944000.0,2832000.0,1881000.0,6.001E7,6.019E7,
6276000.0,4250000.0,4576000.0,9736000.0,2521000.0,3056000.0,2401000.0,3938000.0,2902000.0,1881000.0,6.001E7,6.006E7,
6304000.0,4273000.0,4579000.0,9733000.0,2522000.0,3040000.0,2422000.0,3967000.0,2964000.0,1881000.0,6.001E7,6.001E7,
6331000.0,4269000.0,4583000.0,9737000.0,2493000.0,3066000.0,2388000.0,3967000.0,3039000.0,1881000.0,6.001E7,6.002E7,
6248000.0,4296000.0,4587000.0,9769000.0,2523000.0,3040000.0,2390000.0,3973000.0,2998000.0,1881000.0,6.001E7,6.002E7,
6236000.0,4288000.0,4573000.0,9760000.0,2557000.0,3010000.0,2393000.0,3970000.0,2986000.0,1881000.0,6.001E7,6.004E7,
6195000.0,4293000.0,4577000.0,9768000.0,2562000.0,3005000.0,2904000.0,3446000.0,2986000.0,1881000.0,6.001E7,6.006E7,
6127000.0,4301000.0,4588000.0,9753000.0,2577000.0,2988000.0,2896000.0,3455000.0,2969000.0,1881000.0,6.001E7,6.009E7,
6053000.0,4291000.0,4597000.0,9758000.0,2575000.0,2989000.0,2895000.0,3559000.0,2854000.0,1881000.0,6.001E7,6.016E7,
6000000.0,4293000.0,4600000.0,9794000.0,2565000.0,2981000.0,2899000.0,3542000.0,2853000.0,1881000.0,6.001E7,6.019E7,
5983000.0,4294000.0,4603000.0,9775000.0,2555000.0,2978000.0,2896000.0,3564000.0,2825000.0,1881000.0,6.001E7,6.022E7,
5899000.0,4287000.0,4607000.0,9796000.0,2557000.0,2988000.0,3924000.0,2508000.0,2776000.0,1881000.0,6.001E7,6.029E7,
6193000.0,4286000.0,4609000.0,9787000.0,2538000.0,2967000.0,3930000.0,2519000.0,2855000.0,1881000.0,6.001E7,6.001E7,
6206000.0,4279000.0,4596000.0,9803000.0,2557000.0,2947000.0,3924000.0,2513000.0,2894000.0,1881000.0,6.001E7,5.999E7,
6127000.0,4273000.0,4598000.0,9837000.0,2567000.0,2936000.0,3918000.0,2542000.0,2865000.0,1881000.0,6.001E7,6.002E7,
6104000.0,4275000.0,4602000.0,9814000.0,2589000.0,2920000.0,3918000.0,2536000.0,2852000.0,1881000.0,6.001E7,6.002E7,
6093000.0,4280000.0,4607000.0,9829000.0,2589000.0,2920000.0,3918000.0,2547000.0,3101000.0,1881000.0,6.001E7,5.999E7,
6060000.0,4284000.0,4610000.0,9837000.0,2587000.0,2914000.0,3910000.0,2563000.0,3085000.0,1881000.0,6.001E7,6.002E7,
6030000.0,4282000.0,4601000.0,9827000.0,2591000.0,2902000.0,3910000.0,2575000.0,3073000.0,1881000.0,6.001E7,6.006E7,
6038000.0,4290000.0,4603000.0,9828000.0,2597000.0,2904000.0,3913000.0,2583000.0,3099000.0,1881000.0,6.001E7,6.002E7,
6001000.0,4278000.0,4613000.0,9819000.0,2596000.0,4446000.0,2350000.0,2618000.0,3029000.0,1881000.0,6.001E7,6.006E7,
6179000.0,4251000.0,4583000.0,9789000.0,2601000.0,4450000.0,2343000.0,2609000.0,3095000.0,1881000.0,6.001E7,5.995E7,
6126000.0,4255000.0,4588000.0,9800000.0,2600000.0,4429000.0,2343000.0,2609000.0,3095000.0,1881000.0,6.001E7,5.998E7,
6091000.0,4253000.0,4595000.0,9795000.0,2579000.0,4435000.0,2336000.0,2647000.0,3037000.0,1881000.0,6.001E7,6.002E7,
6052000.0,4271000.0,4598000.0,9788000.0,2596000.0,4423000.0,2331000.0,2666000.0,3005000.0,1881000.0,6.001E7,6.002E7,
6091000.0,4278000.0,4598000.0,9764000.0,2596000.0,4409000.0,2333000.0,2652000.0,3062000.0,1881000.0,6.001E7,5.999E7,
6076000.0,4274000.0,4605000.0,9756000.0,2589000.0,4407000.0,2316000.0,2675000.0,3027000.0,1881000.0,6.001E7,6.001E7,
6095000.0,4270000.0,4598000.0,9773000.0,2839000.0,4157000.0,2316000.0,2702000.0,3015000.0,1881000.0,6.001E7,5.996E7,
6035000.0,4263000.0,4597000.0,9801000.0,2828000.0,4148000.0,2308000.0,2702000.0,3015000.0,1881000.0,6.001E7,6.002E7,
6046000.0,4258000.0,4601000.0,9814000.0,2846000.0,4124000.0,2306000.0,2761000.0,2966000.0,1881000.0,6.001E7,5.999E7,
6012000.0,4253000.0,4613000.0,9817000.0,2870000.0,4112000.0,2314000.0,2772000.0,3026000.0,1881000.0,6.001E7,5.999E7,
6005000.0,4246000.0,4623000.0,9801000.0,2881000.0,4402000.0,2005000.0,2823000.0,3220000.0,1881000.0,6.001E7,6.0E7,
6015000.0,4229000.0,4619000.0,9794000.0,2867000.0,4393000.0,2011000.0,2877000.0,3382000.0,1881000.0,6.001E7,6.001E7,
5923000.0,4228000.0,4623000.0,9822000.0,2902000.0,4359000.0,2010000.0,2887000.0,3371000.0,1881000.0,6.001E7,6.006E7,
5844000.0,4243000.0,4626000.0,9847000.0,2893000.0,4350000.0,2006000.0,2898000.0,3342000.0,1881000.0,6.001E7,6.01E7,
5833000.0,4237000.0,4630000.0,9847000.0,2908000.0,4333000.0,2008000.0,2907000.0,3325000.0,1881000.0,6.001E7,6.012E7,
5734000.0,4245000.0,4627000.0,9898000.0,2779000.0,4322000.0,1995000.0,2913000.0,3319000.0,1881000.0,6.001E7,6.03E7,
5724000.0,4234000.0,4635000.0,9890000.0,2792000.0,4310000.0,1995000.0,2934000.0,3298000.0,1881000.0,6.001E7,6.03E7,
5972000.0,4231000.0,4632000.0,9928000.0,3891000.0,3204000.0,2032000.0,2906000.0,3312000.0,1881000.0,6.001E7,6.002E7,
5994000.0,4228000.0,4634000.0,9944000.0,3914000.0,3186000.0,2049000.0,2888000.0,3361000.0,1881000.0,6.001E7,5.997E7,
5967000.0,4238000.0,4637000.0,9932000.0,3904000.0,3189000.0,2031000.0,2886000.0,3340000.0,1881000.0,6.001E7,6.001E7,
5961000.0,4239000.0,4641000.0,9939000.0,3916000.0,3183000.0,2030000.0,2881000.0,3436000.0,1881000.0,6.001E7,5.999E7,
5932000.0,4258000.0,4641000.0,9928000.0,3918000.0,3174000.0,2030000.0,2881000.0,3500000.0,1881000.0,6.001E7,6.0E7,
5825000.0,4264000.0,4643000.0,9935000.0,3901000.0,3174000.0,2030000.0,2881000.0,3500000.0,1881000.0,6.001E7,6.008E7,
5794000.0,4271000.0,4624000.0,9938000.0,3881000.0,3178000.0,2030000.0,2875000.0,3482000.0,1881000.0,6.001E7,6.014E7,
5771000.0,4271000.0,4624000.0,9922000.0,3671000.0,3170000.0,2035000.0,2913000.0,3440000.0,1881000.0,6.001E7,6.037E7,
5720000.0,4275000.0,4626000.0,9891000.0,3653000.0,3185000.0,2028000.0,2902000.0,3440000.0,1881000.0,6.001E7,6.041E7,
5671000.0,4273000.0,4630000.0,9917000.0,3649000.0,3182000.0,2026000.0,2921000.0,3414000.0,1881000.0,6.001E7,6.043E7,
5640000.0,4267000.0,4634000.0,9883000.0,3632000.0,3187000.0,2018000.0,2932000.0,3359000.0,1881000.0,6.001E7,6.046E7,
6071000.0,4280000.0,4637000.0,9875000.0,3601000.0,3185000.0,2039000.0,2922000.0,3465000.0,1881000.0,6.001E7,6.0E7,
6013000.0,4280000.0,4638000.0,9840000.0,3601000.0,3197000.0,2033000.0,2992000.0,3375000.0,1881000.0,6.001E7,6.007E7,
5944000.0,4276000.0,4609000.0,9799000.0,3537000.0,3201000.0,2052000.0,3046000.0,3299000.0,1881000.0,6.001E7,6.022E7,
5910000.0,4278000.0,4608000.0,9760000.0,3527000.0,3207000.0,2056000.0,3030000.0,3299000.0,1881000.0,6.001E7,6.026E7,
6142000.0,4293000.0,4617000.0,9760000.0,3501000.0,3196000.0,2061000.0,3036000.0,3358000.0,1881000.0,6.001E7,6.004E7,
6198000.0,4294000.0,4623000.0,9766000.0,3467000.0,3192000.0,2079000.0,3087000.0,3364000.0,1881000.0,6.001E7,5.999E7,
6165000.0,4288000.0,4623000.0,9772000.0,3451000.0,3192000.0,2092000.0,3066000.0,3385000.0,1881000.0,6.001E7,6.002E7,
6113000.0,4312000.0,4627000.0,9752000.0,3151000.0,3105000.0,2100000.0,3110000.0,3324000.0,1881000.0,6.001E7,6.043E7,
6083000.0,4307000.0,4633000.0,9739000.0,3142000.0,3098000.0,2105000.0,3124000.0,3299000.0,1881000.0,6.001E7,6.047E7,
6585000.0,4313000.0,4618000.0,9714000.0,3142000.0,3090000.0,2103000.0,3150000.0,3320000.0,1881000.0,6.001E7,5.999E7,
6559000.0,4305000.0,4627000.0,9738000.0,3142000.0,3076000.0,2120000.0,3133000.0,3435000.0,1881000.0,6.001E7,5.999E7,
6551000.0,4305000.0,4632000.0,9726000.0,3147000.0,3075000.0,2122000.0,3182000.0,3637000.0,1880000.0,6.001E7,5.999E7,
6539000.0,4300000.0,4636000.0,9693000.0,3153000.0,3069000.0,2128000.0,3191000.0,3600000.0,1880000.0,6.001E7,5.999E7,
6500000.0,4299000.0,4641000.0,9634000.0,3153000.0,3075000.0,2110000.0,3191000.0,3600000.0,1880000.0,6.001E7,6.0E7,
6446000.0,4303000.0,4644000.0,9641000.0,3162000.0,3071000.0,2123000.0,3177000.0,3594000.0,1880000.0,6.001E7,6.0E7,
6433000.0,4286000.0,4645000.0,9648000.0,3168000.0,3071000.0,2122000.0,3205000.0,3675000.0,1880000.0,6.001E7,6.0E7,
6421000.0,4279000.0,4649000.0,9642000.0,3163000.0,3068000.0,2110000.0,3321000.0,3541000.0,1880000.0,6.001E7,6.002E7,
6454000.0,4291000.0,4652000.0,9620000.0,3129000.0,3073000.0,2109000.0,3326000.0,3647000.0,1880000.0,6.001E7,6.0E7,
6446000.0,4279000.0,4661000.0,9632000.0,3127000.0,3063000.0,2099000.0,3326000.0,3798000.0,1880000.0,6.001E7,5.999E7,
6459000.0,4283000.0,4646000.0,9629000.0,3115000.0,3063000.0,4304000.0,1150000.0,3884000.0,1880000.0,6.001E7,5.998E7,
6419000.0,4290000.0,4639000.0,9652000.0,3138000.0,3046000.0,4303000.0,1188000.0,3840000.0,1880000.0,6.001E7,5.999E7,
6374000.0,4289000.0,4649000.0,9670000.0,3146000.0,3031000.0,4295000.0,1227000.0,3801000.0,1880000.0,6.001E7,6.002E7,
6323000.0,4305000.0,4653000.0,9692000.0,3164000.0,3013000.0,4288000.0,1249000.0,3779000.0,1880000.0,6.001E7,6.002E7,
6295000.0,4308000.0,4656000.0,9684000.0,3158000.0,2990000.0,4294000.0,1254000.0,3768000.0,1880000.0,6.001E7,6.007E7,
6285000.0,4314000.0,4659000.0,9655000.0,3174000.0,3002000.0,4258000.0,1267000.0,3755000.0,1880000.0,6.001E7,6.008E7,
6218000.0,4309000.0,4646000.0,9664000.0,3176000.0,2990000.0,4254000.0,1298000.0,3706000.0,1880000.0,6.001E7,6.014E7,
6366000.0,4312000.0,4653000.0,9649000.0,3176000.0,3009000.0,4249000.0,1413000.0,3715000.0,1880000.0,6.001E7,5.998E7,
6348000.0,4316000.0,4659000.0,9658000.0,3154000.0,3004000.0,4248000.0,1444000.0,3662000.0,1880000.0,6.001E7,6.001E7,
6430000.0,4293000.0,4661000.0,9639000.0,3163000.0,2995000.0,4252000.0,1545000.0,3572000.0,1880000.0,6.001E7,5.996E7,
6421000.0,4292000.0,4663000.0,9563000.0,3166000.0,2993000.0,4242000.0,1545000.0,3573000.0,1880000.0,6.001E7,5.998E7,
6381000.0,4292000.0,4668000.0,9540000.0,3195000.0,4190000.0,3725000.0,836100.0,3644000.0,1880000.0,6.001E7,5.999E7,
6298000.0,4295000.0,4669000.0,9514000.0,3171000.0,4190000.0,3739000.0,853200.0,3613000.0,1880000.0,6.001E7,6.008E7,
6257000.0,4295000.0,4674000.0,9509000.0,3134000.0,4187000.0,3728000.0,874600.0,3583000.0,1880000.0,6.001E7,6.014E7,
6211000.0,4299000.0,4666000.0,9495000.0,3152000.0,4169000.0,3738000.0,918200.0,3529000.0,1880000.0,6.001E7,6.017E7,
6179000.0,4314000.0,4670000.0,9473000.0,3152000.0,4169000.0,3748000.0,939200.0,3499000.0,1880000.0,6.001E7,6.017E7,
6334000.0,4322000.0,4672000.0,9479000.0,3139000.0,4164000.0,3742000.0,996200.0,3586000.0,1880000.0,6.001E7,6.0E7,
6312000.0,4321000.0,4677000.0,9476000.0,3122000.0,4169000.0,3746000.0,995300.0,3569000.0,1880000.0,6.001E7,6.003E7,
6266000.0,4329000.0,4674000.0,9457000.0,3096000.0,4178000.0,3730000.0,1012000.0,3552000.0,1880000.0,6.001E7,6.008E7,
6255000.0,4318000.0,4684000.0,9453000.0,3075000.0,4163000.0,3730000.0,1018000.0,3529000.0,1880000.0,6.001E7,6.012E7,
6217000.0,4323000.0,4665000.0,9429000.0,3081000.0,4169000.0,3718000.0,1022000.0,3518000.0,1880000.0,6.001E7,6.016E7,
6144000.0,4298000.0,4650000.0,9425000.0,3018000.0,4175000.0,3699000.0,1030000.0,3492000.0,1880000.0,6.001E7,6.033E7,
6118000.0,4291000.0,4655000.0,9412000.0,3018000.0,4167000.0,3705000.0,1093000.0,3422000.0,1880000.0,6.001E7,6.035E7,
6087000.0,4286000.0,4660000.0,9418000.0,3024000.0,4176000.0,3698000.0,1091000.0,3416000.0,1880000.0,6.001E7,6.037E7,
6435000.0,4284000.0,4666000.0,9420000.0,3020000.0,4163000.0,3709000.0,1101000.0,3440000.0,1880000.0,6.001E7,6.001E7,
6391000.0,4298000.0,4670000.0,9354000.0,3026000.0,4169000.0,3697000.0,1107000.0,3434000.0,1880000.0,6.001E7,6.002E7,
6375000.0,4303000.0,4674000.0,9360000.0,3038000.0,4168000.0,3695000.0,1132000.0,3389000.0,1880000.0,6.001E7,6.0E7,
6331000.0,4298000.0,4678000.0,9366000.0,3038000.0,4172000.0,3679000.0,1152000.0,3411000.0,1880000.0,6.001E7,6.001E7,
6365000.0,4299000.0,4679000.0,9361000.0,3040000.0,4158000.0,3666000.0,1169000.0,3446000.0,1880000.0,6.001E7,5.998E7,
6321000.0,4291000.0,4680000.0,9358000.0,3040000.0,4162000.0,3668000.0,1182000.0,3427000.0,1880000.0,6.001E7,6.0E7,
6360000.0,4289000.0,4686000.0,9349000.0,3089000.0,4104000.0,3662000.0,1244000.0,3419000.0,1880000.0,6.001E7,5.997E7,
6290000.0,4268000.0,4673000.0,9379000.0,3092000.0,4119000.0,3644000.0,1285000.0,3377000.0,1880000.0,6.001E7,6.004E7,
6223000.0,4283000.0,4674000.0,9389000.0,3077000.0,4130000.0,3649000.0,1318000.0,3328000.0,1880000.0,6.001E7,6.008E7,
6311000.0,4278000.0,4678000.0,9413000.0,3047000.0,4143000.0,3640000.0,1372000.0,3357000.0,1880000.0,6.001E7,5.997E7,
6229000.0,4278000.0,4674000.0,9417000.0,3014000.0,4140000.0,3635000.0,1364000.0,3357000.0,1880000.0,6.001E7,6.008E7,
6197000.0,4282000.0,4682000.0,9432000.0,3031000.0,4129000.0,3638000.0,1379000.0,3333000.0,1880000.0,6.001E7,6.008E7,
6151000.0,4276000.0,4691000.0,9422000.0,3018000.0,4141000.0,3617000.0,1379000.0,3307000.0,1880000.0,6.001E7,6.011E7,
6112000.0,4282000.0,4702000.0,9424000.0,3013000.0,4138000.0,3611000.0,1379000.0,3292000.0,1880000.0,6.001E7,6.014E7,
6258000.0,4279000.0,4709000.0,9441000.0,2989000.0,4143000.0,3592000.0,1448000.0,3252000.0,1880000.0,6.001E7,6.0E7,
6172000.0,4258000.0,4697000.0,9457000.0,3000000.0,4127000.0,3585000.0,1493000.0,3190000.0,1880000.0,6.001E7,6.011E7,
6324000.0,4243000.0,4700000.0,9447000.0,2987000.0,4421000.0,3297000.0,1543000.0,3249000.0,1880000.0,6.001E7,5.995E7,
6287000.0,4237000.0,4705000.0,9459000.0,2958000.0,4421000.0,3297000.0,1565000.0,3227000.0,1880000.0,6.001E7,5.998E7,
6258000.0,4235000.0,4695000.0,9435000.0,2963000.0,4430000.0,3291000.0,1556000.0,3272000.0,1880000.0,6.001E7,5.999E7,
6244000.0,4236000.0,4699000.0,9408000.0,2944000.0,4424000.0,3291000.0,1592000.0,3236000.0,1880000.0,6.001E7,6.002E7,
6253000.0,4232000.0,4693000.0,9413000.0,2951000.0,4426000.0,3290000.0,1613000.0,3318000.0,1880000.0,6.001E7,5.998E7,
6197000.0,4227000.0,4696000.0,9417000.0,2955000.0,4420000.0,3284000.0,1612000.0,3322000.0,1880000.0,6.001E7,6.003E7,
6131000.0,4216000.0,4666000.0,9473000.0,2958000.0,4416000.0,3284000.0,1650000.0,3212000.0,1880000.0,6.001E7,6.006E7,
6203000.0,4202000.0,4668000.0,9458000.0,2963000.0,4410000.0,3278000.0,1673000.0,3224000.0,1880000.0,6.001E7,5.999E7,
6170000.0,4208000.0,4671000.0,9461000.0,2981000.0,4384000.0,3278000.0,1781000.0,3094000.0,1880000.0,6.001E7,6.0E7,
6136000.0,4202000.0,4677000.0,9462000.0,2950000.0,4381000.0,3276000.0,1825000.0,3049000.0,1880000.0,6.001E7,6.005E7,
5996000.0,4194000.0,4679000.0,9468000.0,2932000.0,4368000.0,3276000.0,1908000.0,2948000.0,1880000.0,6.001E7,6.02E7,
5962000.0,4216000.0,4684000.0,9450000.0,3277000.0,4066000.0,3232000.0,1908000.0,2942000.0,1880000.0,6.001E7,6.021E7,
6157000.0,4231000.0,4685000.0,9459000.0,3287000.0,4057000.0,3228000.0,1953000.0,2936000.0,1880000.0,6.001E7,5.999E7,
6101000.0,4234000.0,4684000.0,9448000.0,3305000.0,4042000.0,3240000.0,1957000.0,2916000.0,1880000.0,6.001E7,6.003E7,
6081000.0,4241000.0,4688000.0,9417000.0,3317000.0,4058000.0,3218000.0,1962000.0,2906000.0,1880000.0,6.001E7,6.003E7,
6060000.0,4235000.0,4692000.0,9407000.0,3324000.0,4044000.0,3216000.0,1974000.0,2881000.0,1880000.0,6.001E7,6.005E7,
6022000.0,4245000.0,4694000.0,9400000.0,3330000.0,4044000.0,3210000.0,1999000.0,2835000.0,1880000.0,6.001E7,6.007E7,
5985000.0,4248000.0,4680000.0,9400000.0,3335000.0,4038000.0,3204000.0,1999000.0,2835000.0,1880000.0,6.001E7,6.012E7,
6097000.0,4254000.0,4683000.0,9412000.0,3326000.0,4032000.0,3209000.0,2018000.0,2863000.0,1880000.0,6.001E7,5.999E7,
6145000.0,4250000.0,4674000.0,9396000.0,3252000.0,4025000.0,3215000.0,2034000.0,2904000.0,1880000.0,6.001E7,6.003E7,
6063000.0,4239000.0,4684000.0,9431000.0,3219000.0,4023000.0,3215000.0,2066000.0,2837000.0,1880000.0,6.001E7,6.011E7,
6022000.0,4238000.0,4681000.0,9452000.0,3225000.0,4029000.0,3221000.0,2099000.0,2743000.0,1880000.0,6.001E7,6.012E7,
6188000.0,4241000.0,4682000.0,9476000.0,3171000.0,4031000.0,3213000.0,2173000.0,2790000.0,1880000.0,6.001E7,5.999E7,
6137000.0,4240000.0,4661000.0,9477000.0,3147000.0,4050000.0,3189000.0,2173000.0,2790000.0,1880000.0,6.001E7,6.008E7,
6262000.0,4238000.0,4666000.0,9479000.0,3163000.0,4035000.0,3209000.0,2174000.0,2769000.0,1880000.0,6.001E7,5.995E7,
6241000.0,4233000.0,4673000.0,9469000.0,3169000.0,4041000.0,3196000.0,2180000.0,3008000.0,1880000.0,6.001E7,5.996E7,
6263000.0,4236000.0,4677000.0,9438000.0,3123000.0,4040000.0,3503000.0,1890000.0,3122000.0,1880000.0,6.001E7,5.998E7,
6206000.0,4240000.0,4664000.0,9409000.0,3427000.0,3711000.0,3503000.0,1947000.0,3042000.0,1880000.0,6.001E7,6.007E7,
6254000.0,4260000.0,4668000.0,9435000.0,3386000.0,3729000.0,3493000.0,1950000.0,3134000.0,1880000.0,6.001E7,5.997E7,
6241000.0,4276000.0,4671000.0,9460000.0,3379000.0,3729000.0,3493000.0,1971000.0,3193000.0,1880000.0,6.001E7,5.995E7,
6200000.0,4266000.0,4681000.0,9491000.0,3373000.0,4206000.0,3014000.0,1971000.0,3193000.0,1880000.0,6.001E7,5.995E7,
6111000.0,4311000.0,4689000.0,9507000.0,3378000.0,4207000.0,3014000.0,1995000.0,3287000.0,1880000.0,6.001E7,5.995E7,
6030000.0,4331000.0,4694000.0,9534000.0,3363000.0,4449000.0,2771000.0,2010000.0,3250000.0,1880000.0,6.001E7,5.998E7,
5992000.0,4336000.0,4699000.0,9504000.0,3344000.0,4447000.0,2769000.0,2028000.0,3269000.0,1880000.0,6.001E7,6.003E7,
6048000.0,4322000.0,4708000.0,9499000.0,3356000.0,4441000.0,2763000.0,2096000.0,3274000.0,1880000.0,6.001E7,5.998E7,
6021000.0,4322000.0,4716000.0,9490000.0,3329000.0,4441000.0,2763000.0,2120000.0,3286000.0,1880000.0,6.001E7,6.001E7,
6014000.0,4341000.0,4720000.0,9490000.0,3335000.0,4441000.0,2757000.0,2143000.0,3310000.0,1880000.0,6.001E7,5.998E7,
5981000.0,4347000.0,4713000.0,9497000.0,3341000.0,4435000.0,2757000.0,2225000.0,3261000.0,1880000.0,6.001E7,6.0E7,
5973000.0,4346000.0,4714000.0,9481000.0,3327000.0,4464000.0,2725000.0,2240000.0,3217000.0,1880000.0,6.001E7,6.003E7,
5910000.0,4356000.0,4721000.0,9506000.0,3305000.0,4464000.0,2730000.0,2226000.0,3217000.0,1880000.0,6.001E7,6.008E7,
5875000.0,4377000.0,4729000.0,9503000.0,3293000.0,4461000.0,2742000.0,2209000.0,3217000.0,1880000.0,6.001E7,6.009E7,
5985000.0,4375000.0,4734000.0,9489000.0,3273000.0,4468000.0,2719000.0,2252000.0,3224000.0,1880000.0,6.001E7,6.002E7,
5969000.0,4371000.0,4742000.0,9487000.0,3978000.0,3761000.0,2713000.0,2273000.0,3182000.0,1880000.0,6.001E7,6.002E7,
5901000.0,4369000.0,4749000.0,9515000.0,3972000.0,3755000.0,2719000.0,2279000.0,3170000.0,1880000.0,6.001E7,6.006E7,
5958000.0,4365000.0,4750000.0,9533000.0,3982000.0,3742000.0,2718000.0,2268000.0,3316000.0,1880000.0,6.001E7,5.998E7,
5888000.0,4350000.0,4756000.0,9570000.0,3970000.0,3740000.0,2702000.0,2268000.0,3350000.0,1880000.0,6.001E7,6.002E7,
5948000.0,4357000.0,4746000.0,9576000.0,3950000.0,3719000.0,2702000.0,2279000.0,3532000.0,1880000.0,6.001E7,5.999E7,
5849000.0,4375000.0,4752000.0,9605000.0,3925000.0,3713000.0,2694000.0,2285000.0,3498000.0,1880000.0,6.001E7,6.004E7,
5813000.0,4366000.0,4752000.0,9569000.0,3365000.0,3701000.0,2691000.0,2290000.0,3490000.0,1880000.0,6.001E7,6.066E7,
5743000.0,4387000.0,4750000.0,9548000.0,3363000.0,4539000.0,1853000.0,2295000.0,3479000.0,1880000.0,6.001E7,6.07E7,
5681000.0,4400000.0,4756000.0,9561000.0,3342000.0,4525000.0,1880000.0,2268000.0,3479000.0,1880000.0,6.001E7,6.073E7,
6383000.0,4418000.0,4753000.0,9537000.0,3305000.0,4519000.0,1889000.0,2259000.0,3494000.0,1880000.0,6.001E7,6.005E7,
6470000.0,4417000.0,4761000.0,9492000.0,3270000.0,4500000.0,1895000.0,2261000.0,3507000.0,1880000.0,6.001E7,6.0E7,
6480000.0,4412000.0,4765000.0,9446000.0,3263000.0,4501000.0,1904000.0,2278000.0,3522000.0,1880000.0,6.001E7,5.999E7,
6455000.0,4417000.0,4773000.0,9444000.0,3192000.0,4501000.0,1913000.0,2301000.0,3490000.0,1880000.0,6.001E7,6.006E7,
6442000.0,4407000.0,4776000.0,9423000.0,3174000.0,4495000.0,1913000.0,2311000.0,3468000.0,1880000.0,6.001E7,6.009E7,
6405000.0,4407000.0,4780000.0,9397000.0,3160000.0,4492000.0,1907000.0,2321000.0,3430000.0,1880000.0,6.001E7,6.013E7,
6374000.0,4414000.0,4788000.0,9399000.0,3165000.0,4480000.0,1907000.0,2371000.0,3380000.0,1880000.0,6.001E7,6.014E7,
6487000.0,4410000.0,4779000.0,9427000.0,3151000.0,4474000.0,1927000.0,2363000.0,3405000.0,1880000.0,6.001E7,6.001E7,
6436000.0,4401000.0,4788000.0,9479000.0,3130000.0,4471000.0,1930000.0,2368000.0,3443000.0,1880000.0,6.001E7,6.001E7,
