entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.926,0.4162,0.07381,0.06155,0.02471,0.04966,0.02292,0.01869,0.01341,0.1081,0.04712,0.2906,0.2894,
1.931,0.3993,0.07367,0.06148,0.02471,0.04946,0.02289,0.01888,0.01318,0.1084,0.05058,0.2878,0.289,
1.931,0.3995,0.07361,0.06149,0.02476,0.04946,0.02289,0.01888,0.01318,0.1084,0.05058,0.2878,0.289,
1.931,0.398,0.07358,0.06149,0.02479,0.04946,0.02289,0.01888,0.01318,0.1088,0.05014,0.2878,0.289,
1.93,0.3986,0.07357,0.06142,0.02488,0.04946,0.02252,0.01888,0.01348,0.1091,0.04958,0.2878,0.2894,
1.93,0.4058,0.07544,0.06133,0.02484,0.04938,0.0221,0.01885,0.01346,0.1096,0.04878,0.2888,0.2874,
1.928,0.4055,0.07522,0.06108,0.02484,0.04924,0.02204,0.0188,0.01343,0.1096,0.04833,0.2909,0.2865,
1.934,0.4052,0.0752,0.06108,0.02487,0.04924,0.02204,0.0188,0.0151,0.1083,0.04944,0.2894,0.2865,
1.945,0.4044,0.07498,0.06081,0.02489,0.0491,0.02216,0.01856,0.01614,0.108,0.05491,0.2847,0.2857,
1.94,0.4247,0.07485,0.0608,0.02421,0.04924,0.02148,0.01856,0.01614,0.1103,0.05259,0.2847,0.2871,
1.939,0.414,0.07479,0.06064,0.02433,0.04923,0.02149,0.01856,0.01614,0.1111,0.05186,0.2848,0.2871,
1.937,0.376,0.07452,0.06048,0.02429,0.04909,0.02152,0.01842,0.0161,0.1112,0.05126,0.2868,0.2863,
1.937,0.3809,0.07426,0.0605,0.02435,0.04928,0.02152,0.01842,0.01636,0.1116,0.05063,0.2868,0.2863,
1.926,0.3975,0.07409,0.06037,0.02442,0.04921,0.03209,0.007284,0.01616,0.1114,0.05056,0.2878,0.2866,
1.929,0.3829,0.07473,0.06033,0.02445,0.04921,0.03209,0.007284,0.01662,0.1119,0.05086,0.2866,0.2859,
1.928,0.382,0.07471,0.06032,0.02448,0.04921,0.03172,0.007284,0.01662,0.1127,0.05009,0.2866,0.2863,
1.925,0.3877,0.07448,0.06036,0.0245,0.04926,0.0312,0.007285,0.01663,0.1148,0.04803,0.2866,0.2869,
1.917,0.4236,0.07435,0.06022,0.02455,0.04919,0.03048,0.007275,0.0166,0.1199,0.04267,0.2876,0.2871,
1.928,0.4049,0.07688,0.0601,0.02458,0.04915,0.0305,0.007281,0.01706,0.1199,0.0461,0.2842,0.2843,
1.926,0.4069,0.07688,0.0601,0.02458,0.04915,0.0305,0.007056,0.01753,0.1217,0.04377,0.2842,0.2845,
1.925,0.3994,0.07669,0.06017,0.02401,0.049,0.03061,0.007325,0.01735,0.1219,0.04348,0.2843,0.2852,
1.925,0.3988,0.07628,0.06021,0.0241,0.04928,0.03078,0.007146,0.01753,0.1221,0.04312,0.2843,0.2852,
1.924,0.4016,0.07613,0.06014,0.0241,0.04922,0.03131,0.006748,0.0178,0.1214,0.04306,0.2853,0.2848,
1.923,0.4873,0.07583,0.05983,0.02413,0.04905,0.03125,0.007238,0.01782,0.1213,0.04248,0.2865,0.2846,
1.923,0.4474,0.07563,0.05979,0.02416,0.04903,0.03126,0.007419,0.01782,0.1216,0.04212,0.2866,0.2846,
1.925,0.4122,0.07533,0.05978,0.02426,0.04901,0.03126,0.007422,0.01783,0.1216,0.04292,0.2859,0.2847,
1.925,0.4276,0.0752,0.05978,0.02427,0.04889,0.03127,0.007424,0.01801,0.1216,0.04276,0.2859,0.2848,
1.929,0.4259,0.07427,0.05971,0.02429,0.04958,0.03062,0.00739,0.01796,0.1214,0.04594,0.2837,0.2851,
1.926,0.4018,0.07402,0.05952,0.02428,0.04944,0.03054,0.007369,0.01808,0.1216,0.04509,0.2857,0.2843,
1.926,0.3982,0.07389,0.05944,0.02427,0.04937,0.03049,0.007359,0.01887,0.1213,0.0444,0.2867,0.2839,
1.925,0.401,0.07383,0.05953,0.02428,0.04895,0.02984,0.007362,0.01916,0.1213,0.04412,0.2869,0.2847,
1.932,0.4185,0.07438,0.0596,0.02428,0.04895,0.02984,0.01624,0.01086,0.1227,0.04493,0.2841,0.2841,
1.935,0.4371,0.07567,0.05963,0.0243,0.04895,0.02984,0.01643,0.01067,0.1243,0.04491,0.2826,0.2828,
1.935,0.4159,0.07567,0.0596,0.02389,0.04895,0.02984,0.01643,0.01114,0.1241,0.0446,0.2826,0.2832,
1.935,0.4185,0.0744,0.05962,0.02394,0.05016,0.03002,0.01625,0.0114,0.1251,0.04335,0.2826,0.2832,
1.93,0.412,0.07413,0.05969,0.02391,0.05009,0.02936,0.01623,0.01138,0.127,0.04119,0.2836,0.2834,
1.929,0.4237,0.07405,0.05972,0.02396,0.05009,0.03208,0.01378,0.01133,0.1268,0.04119,0.2836,0.2834,
1.926,0.4201,0.07224,0.05956,0.02396,0.05147,0.03137,0.01397,0.01122,0.1265,0.04089,0.2856,0.2832,
1.923,0.4291,0.07192,0.05943,0.02396,0.05133,0.03067,0.01393,0.01148,0.1264,0.04021,0.2876,0.283,
1.918,0.4311,0.07191,0.05941,0.024,0.05133,0.02965,0.01392,0.01128,0.1281,0.03847,0.2876,0.2843,
1.924,0.4263,0.07262,0.05934,0.02407,0.05133,0.02983,0.01374,0.01128,0.1285,0.04102,0.2847,0.2836,
1.926,0.4238,0.07296,0.05919,0.02408,0.05104,0.02975,0.01388,0.01107,0.1282,0.04258,0.2851,0.2822,
1.931,0.4125,0.07417,0.05923,0.02411,0.05104,0.02914,0.01388,0.01124,0.128,0.04488,0.2828,0.2815,
1.939,0.4061,0.07383,0.05919,0.02411,0.05133,0.0291,0.01404,0.01105,0.128,0.04913,0.2794,0.2808,
1.934,0.4092,0.07439,0.05879,0.0241,0.0512,0.02832,0.014,0.01102,0.1303,0.04644,0.2815,0.28,
1.933,0.4497,0.07423,0.05861,0.0241,0.05113,0.02843,0.01404,0.0108,0.1301,0.04678,0.2821,0.2797,
1.933,0.4479,0.07405,0.05845,0.0241,0.05107,0.0284,0.01402,0.01133,0.1299,0.04623,0.2832,0.2793,
1.933,0.3847,0.07366,0.05816,0.02411,0.05116,0.02841,0.01426,0.01136,0.1297,0.04626,0.2834,0.2795,
1.927,0.3823,0.07308,0.05794,0.02412,0.0516,0.02593,0.01395,0.01181,0.1293,0.04628,0.2835,0.2824,
1.931,0.3705,0.07273,0.0575,0.0242,0.0523,0.02578,0.01365,0.01209,0.129,0.0491,0.2818,0.2819,
1.929,0.3714,0.07268,0.0575,0.02425,0.0523,0.02509,0.01365,0.01209,0.1297,0.04832,0.2818,0.2826,
1.936,0.3659,0.07366,0.05752,0.02432,0.05231,0.0251,0.01393,0.01181,0.1299,0.05109,0.2789,0.2814,
1.934,0.3677,0.07345,0.05747,0.02437,0.05224,0.02526,0.0137,0.0118,0.1302,0.05059,0.2799,0.281,
1.931,0.3697,0.07297,0.05731,0.02434,0.05199,0.02479,0.01385,0.01159,0.1301,0.05021,0.2821,0.2808,
1.931,0.3747,0.07254,0.0573,0.02442,0.05236,0.02437,0.01438,0.01171,0.1295,0.05021,0.2821,0.2812,
1.942,0.3704,0.07483,0.05724,0.0244,0.05228,0.02433,0.01436,0.0117,0.1293,0.05505,0.2781,0.2784,
1.942,0.3718,0.07477,0.05722,0.0245,0.05215,0.02434,0.01436,0.01187,0.1295,0.05464,0.2782,0.2784,
1.94,0.3864,0.07454,0.05707,0.02444,0.052,0.02427,0.01455,0.01161,0.1292,0.05449,0.2802,0.2777,
1.939,0.4302,0.07356,0.0571,0.02442,0.05258,0.02424,0.01506,0.01133,0.1294,0.05373,0.2812,0.2773,
1.943,0.3889,0.07438,0.05653,0.02446,0.0532,0.02446,0.01486,0.0119,0.129,0.0544,0.2808,0.276,
1.942,0.3849,0.07403,0.05632,0.02458,0.05307,0.0242,0.0149,0.01192,0.1289,0.05444,0.281,0.2766,
1.941,0.3886,0.0739,0.05627,0.02469,0.05268,0.02421,0.01513,0.0117,0.1297,0.05369,0.2812,0.2768,
1.943,0.3933,0.0737,0.05577,0.0246,0.05256,0.02416,0.0151,0.01167,0.1311,0.0557,0.2796,0.2761,
1.941,0.3845,0.07364,0.05578,0.02465,0.05256,0.02351,0.0151,0.01167,0.1313,0.05544,0.2796,0.2768,
1.938,0.3853,0.07335,0.05561,0.02467,0.05241,0.02318,0.01513,0.01141,0.1317,0.05458,0.2816,0.2764,
1.937,0.3855,0.07153,0.05557,0.02466,0.05399,0.02328,0.01519,0.01118,0.132,0.05397,0.2826,0.276,
1.94,0.4028,0.07233,0.05545,0.02467,0.05391,0.02325,0.01539,0.01123,0.1326,0.05455,0.2819,0.2748,
1.944,0.3855,0.07195,0.05534,0.02467,0.05405,0.02322,0.01537,0.01156,0.1324,0.05675,0.2803,0.2744,
1.947,0.3837,0.07188,0.05539,0.02468,0.05405,0.02341,0.01519,0.01173,0.1333,0.05825,0.2777,0.2744,
1.946,0.4057,0.07085,0.05545,0.02473,0.05491,0.02357,0.01503,0.01173,0.135,0.0565,0.2777,0.2745,
1.943,0.3969,0.07009,0.05504,0.02469,0.05514,0.02365,0.01502,0.01146,0.1349,0.0559,0.2808,0.2733,
1.942,0.3965,0.07006,0.05506,0.02469,0.05503,0.02383,0.01484,0.01146,0.1349,0.05591,0.2808,0.2734,
1.942,0.388,0.07002,0.05503,0.02476,0.05503,0.02383,0.01507,0.01141,0.1355,0.05509,0.2808,0.2734,
1.947,0.3974,0.07002,0.05477,0.02492,0.05504,0.02384,0.01524,0.01141,0.138,0.05655,0.2768,0.2734,
1.947,0.3964,0.06987,0.05479,0.02492,0.05504,0.02384,0.01524,0.01141,0.1396,0.05623,0.2756,0.2735,
1.989,0.3819,0.06848,0.05477,0.02502,0.05599,0.02384,0.01542,0.1161,0.03648,0.05442,0.2756,0.2738,
1.988,0.3906,0.06833,0.05471,0.02504,0.05591,0.02339,0.01551,0.116,0.03766,0.05294,0.2766,0.2739,
1.988,0.4015,0.06821,0.0548,0.02509,0.05579,0.0234,0.01551,0.116,0.03818,0.05243,0.2767,0.2739,
1.987,0.3912,0.06811,0.05465,0.02513,0.05571,0.02336,0.01549,0.1159,0.03859,0.0519,0.2777,0.2735,
1.992,0.383,0.06795,0.05471,0.02522,0.05571,0.02305,0.01528,0.1158,0.03971,0.05429,0.2741,0.2741,
1.992,0.3928,0.06782,0.05465,0.02521,0.05563,0.02323,0.01521,0.1155,0.04335,0.05052,0.2751,0.2737,
1.99,0.3875,0.06746,0.05433,0.02518,0.05534,0.02318,0.01552,0.1151,0.04372,0.04981,0.2773,0.2731,
1.989,0.4024,0.06734,0.05426,0.02516,0.05526,0.02332,0.01533,0.1149,0.04468,0.04871,0.2783,0.2727,
1.993,0.3797,0.06803,0.05413,0.02516,0.05515,0.02382,0.01534,0.1144,0.04505,0.04979,0.2776,0.2716,
1.993,0.3957,0.06785,0.05404,0.02519,0.05504,0.02383,0.01553,0.1144,0.04557,0.04914,0.2777,0.2717,
1.998,0.3861,0.06729,0.05397,0.02523,0.0554,0.02415,0.01523,0.1145,0.04643,0.05161,0.2745,0.2718,
2.007,0.3641,0.06698,0.05375,0.02534,0.05526,0.02488,0.01452,0.1145,0.04825,0.05531,0.2692,0.272,
2.006,0.3569,0.06681,0.05328,0.02538,0.05496,0.02491,0.01478,0.1144,0.04927,0.05441,0.2695,0.2723,
2.006,0.3597,0.06655,0.0533,0.02541,0.05517,0.02511,0.01459,0.1144,0.04927,0.05441,0.2695,0.2723,
2.005,0.3554,0.06641,0.0532,0.02545,0.05509,0.02507,0.01457,0.1143,0.04949,0.05405,0.2705,0.2719,
2.005,0.3556,0.06636,0.05323,0.02547,0.05509,0.02545,0.01419,0.1146,0.0511,0.05209,0.2705,0.2719,
1.999,0.3598,0.06572,0.05333,0.02551,0.05537,0.03168,0.007976,0.1146,0.05214,0.05108,0.2706,0.272,
1.996,0.3607,0.06554,0.05329,0.02553,0.0553,0.03175,0.007167,0.1145,0.05261,0.05048,0.2716,0.2723,
1.994,0.3715,0.066,0.05305,0.02544,0.05503,0.03167,0.007149,0.1144,0.05319,0.04947,0.2736,0.271,
1.993,0.376,0.06583,0.05292,0.02541,0.05496,0.03164,0.007141,0.1142,0.05313,0.04941,0.2746,0.2707,
1.993,0.3656,0.0658,0.05291,0.02546,0.05496,0.03164,0.007141,0.1147,0.05271,0.04941,0.2746,0.2707,
1.991,0.372,0.06572,0.05293,0.02492,0.05496,0.03164,0.007141,0.1148,0.05345,0.0485,0.2746,0.2713,
1.993,0.3672,0.06615,0.05289,0.02491,0.05501,0.03157,0.007133,0.1147,0.05394,0.04885,0.2748,0.2701,
1.995,0.3685,0.06603,0.0527,0.02503,0.05493,0.03153,0.007293,0.1144,0.05547,0.04876,0.2742,0.2697,
1.995,0.3689,0.06602,0.05264,0.0251,0.05493,0.03153,0.007293,0.1147,0.05609,0.0478,0.2742,0.2697,
2.005,0.3661,0.06602,0.05256,0.02518,0.05493,0.03153,0.007293,0.1151,0.0572,0.05256,0.268,0.2697,
2.004,0.3715,0.06586,0.05243,0.02515,0.05487,0.03149,0.007284,0.1149,0.05925,0.05037,0.269,0.2694,
1.994,0.3805,0.06571,0.05239,0.02517,0.05467,0.03145,0.007275,0.1256,0.04901,0.04962,0.27,0.2691,
1.992,0.405,0.06551,0.05238,0.02521,0.05472,0.03099,0.0071,0.1259,0.04937,0.04897,0.27,0.2698,
1.997,0.3962,0.06646,0.05239,0.02528,0.05459,0.03099,0.00727,0.1258,0.04938,0.05107,0.268,0.2688,
1.994,0.3877,0.06631,0.05235,0.02528,0.05452,0.02975,0.007429,0.1256,0.04946,0.05069,0.269,0.2697,
1.994,0.3587,0.06618,0.05238,0.02538,0.05439,0.02989,0.007464,0.1254,0.04986,0.0503,0.269,0.2697,
1.993,0.3717,0.06611,0.05228,0.02548,0.05424,0.02954,0.007636,0.1253,0.05091,0.04912,0.2691,0.2703,
2.026,0.3835,0.06587,0.05215,0.02546,0.05409,0.02906,0.02558,0.1072,0.0506,0.04898,0.2711,0.27,
2.028,0.3882,0.06646,0.05217,0.02551,0.05409,0.03074,0.02324,0.107,0.0506,0.05059,0.2694,0.2701,
2.047,0.4032,0.06637,0.05209,0.02549,0.05402,0.03087,0.04061,0.08947,0.05036,0.05052,0.2704,0.2698,
2.058,0.3955,0.06878,0.05207,0.0255,0.05403,0.03056,0.04044,0.08978,0.05078,0.05497,0.2653,0.2678,
2.057,0.4023,0.06864,0.05201,0.02551,0.05396,0.03052,0.0412,0.08902,0.05115,0.05429,0.2663,0.2674,
2.057,0.4015,0.06827,0.05193,0.02551,0.05412,0.03048,0.04181,0.08841,0.05091,0.05422,0.2673,0.2671,
2.051,0.4242,0.06793,0.05195,0.02552,0.05444,0.03048,0.0673,0.08545,0.02837,0.05422,0.2673,0.2671,
2.051,0.4741,0.06679,0.05197,0.02558,0.05516,0.03049,0.0675,0.08532,0.02869,0.05393,0.2674,0.2672,
2.051,0.4754,0.06678,0.05191,0.02565,0.05516,0.03049,0.06834,0.08484,0.02894,0.05332,0.2674,0.2672,
2.05,0.4563,0.06662,0.05185,0.02567,0.05509,0.0298,0.06825,0.08473,0.03138,0.05077,0.2684,0.2675,
2.05,0.4542,0.06585,0.05186,0.02574,0.05594,0.02875,0.06907,0.08394,0.03138,0.05163,0.2675,0.2683,
2.056,0.4599,0.06597,0.05185,0.02576,0.05627,0.02876,0.06992,0.08311,0.03178,0.05448,0.2643,0.2678,
2.054,0.483,0.0658,0.05186,0.02576,0.05595,0.02825,0.07001,0.08347,0.03142,0.05414,0.2654,0.268,
2.053,0.4416,0.06565,0.05183,0.02575,0.05587,0.02821,0.07009,0.08336,0.03121,0.05407,0.2664,0.2676,
2.052,0.4197,0.06553,0.0518,0.02574,0.05543,0.02819,0.07019,0.08311,0.03186,0.05334,0.2674,0.2674,
2.051,0.4213,0.06541,0.05171,0.02576,0.05535,0.02831,0.0701,0.08308,0.03235,0.05249,0.2684,0.267,
2.053,0.3982,0.06577,0.05157,0.02574,0.05529,0.02735,0.07001,0.08355,0.03175,0.05532,0.2665,0.2671,
2.053,0.3873,0.06576,0.05133,0.02577,0.05531,0.02736,0.07003,0.08357,0.0331,0.05398,0.2666,0.2672,
2.057,0.4116,0.06656,0.0513,0.02579,0.05532,0.02735,0.07003,0.08387,0.0334,0.05501,0.265,0.2663,
2.058,0.3886,0.06702,0.0512,0.0259,0.05532,0.02735,0.07003,0.08387,0.03469,0.05373,0.265,0.2659,
2.057,0.4051,0.06695,0.05096,0.02577,0.05526,0.02732,0.06996,0.08378,0.03512,0.0532,0.2661,0.2656,
2.054,0.3863,0.0669,0.05093,0.02585,0.05526,0.02599,0.07013,0.08431,0.03519,0.05244,0.2661,0.267,
2.051,0.3911,0.06681,0.05085,0.02584,0.05506,0.025,0.07021,0.08404,0.03562,0.05191,0.2671,0.2676,
2.051,0.3895,0.0667,0.05082,0.02587,0.05507,0.025,0.07022,0.08405,0.03685,0.05069,0.2671,0.2676,
2.064,0.3919,0.06781,0.05083,0.0259,0.05507,0.03547,0.05993,0.0839,0.03764,0.05155,0.2655,0.2664,
2.07,0.3904,0.06891,0.0508,0.02594,0.055,0.03497,0.05951,0.08378,0.03865,0.05438,0.2625,0.2655,
2.071,0.416,0.06964,0.05077,0.02594,0.05493,0.03509,0.05927,0.08367,0.0386,0.05431,0.2635,0.2643,
2.071,0.4265,0.06964,0.05076,0.02595,0.05493,0.03509,0.05927,0.08367,0.04178,0.05113,0.2635,0.2643,
2.067,0.3791,0.06941,0.05065,0.02589,0.05478,0.03351,0.05911,0.08345,0.04237,0.05029,0.2654,0.2651,
2.065,0.3882,0.06916,0.05054,0.02587,0.05454,0.03342,0.05896,0.08324,0.04256,0.04986,0.2674,0.2644,
2.068,0.4022,0.07008,0.05037,0.02591,0.05455,0.03297,0.0588,0.08325,0.04296,0.05175,0.2652,0.2642,
2.065,0.3959,0.06877,0.05019,0.02589,0.05541,0.03203,0.05849,0.08304,0.04356,0.05091,0.2672,0.2645,
2.061,0.387,0.06862,0.05014,0.02589,0.05534,0.03077,0.05841,0.08293,0.04455,0.04979,0.2681,0.2654,
2.06,0.389,0.06824,0.05022,0.02592,0.05561,0.03026,0.05841,0.08293,0.04485,0.0495,0.2681,0.2659,
2.06,0.3874,0.06801,0.05025,0.02599,0.05562,0.03026,0.05842,0.08294,0.0467,0.04766,0.2682,0.266,
2.063,0.3758,0.06796,0.05031,0.02604,0.05536,0.038,0.05071,0.08344,0.04654,0.04737,0.2683,0.266,
2.065,0.3687,0.06894,0.05032,0.02606,0.05524,0.0375,0.05072,0.08346,0.04712,0.04746,0.2677,0.2655,
2.065,0.3599,0.0689,0.05035,0.02609,0.05511,0.03751,0.05073,0.0838,0.04815,0.04611,0.2677,0.2655,
2.064,0.3653,0.06866,0.05029,0.02618,0.055,0.03769,0.05072,0.08387,0.04867,0.04546,0.2678,0.2656,
2.067,0.3812,0.06909,0.05025,0.02618,0.05492,0.03713,0.05082,0.08359,0.05141,0.04481,0.2666,0.2652,
2.071,0.3579,0.06908,0.05033,0.0262,0.05609,0.03713,0.05082,0.08359,0.05214,0.04512,0.2656,0.264,
2.069,0.3592,0.06885,0.05008,0.02618,0.056,0.03678,0.05106,0.08319,0.05272,0.04444,0.2666,0.2641,
2.047,0.3867,0.06885,0.05007,0.02619,0.056,0.07287,0.01435,0.08335,0.05439,0.0426,0.2666,0.2647,
2.046,0.3518,0.06883,0.05006,0.02621,0.056,0.0732,0.01419,0.08343,0.05508,0.04167,0.2666,0.2647,
2.046,0.352,0.06843,0.05013,0.02623,0.05632,0.07271,0.01435,0.08359,0.05552,0.0409,0.2666,0.2652,
2.044,0.3823,0.06786,0.05017,0.02627,0.0567,0.07314,0.01376,0.08344,0.0577,0.03874,0.2667,0.2656,
2.044,0.3718,0.06783,0.05015,0.02632,0.0567,0.07314,0.01392,0.08352,0.05776,0.03844,0.2667,0.2656,
2.046,0.3687,0.06871,0.05005,0.0263,0.05664,0.07258,0.01462,0.08288,0.05845,0.03829,0.2669,0.2646,
2.05,0.4624,0.06885,0.05003,0.0263,0.05657,0.0725,0.01493,0.08245,0.05879,0.04004,0.2657,0.2638,
2.048,0.4125,0.06773,0.05002,0.02631,0.05736,0.07127,0.01494,0.08276,0.05909,0.03951,0.2658,0.2652,
2.066,0.3642,0.07103,0.04982,0.02635,0.05735,0.07082,0.01495,0.08279,0.05956,0.04703,0.258,0.2623,
2.065,0.3429,0.07073,0.04976,0.02636,0.05711,0.07042,0.01533,0.08233,0.05951,0.04699,0.259,0.2624,
2.064,0.3568,0.07058,0.04959,0.02643,0.057,0.06999,0.01564,0.08191,0.06031,0.04605,0.26,0.2625,
2.064,0.3484,0.07042,0.04941,0.02645,0.057,0.06968,0.01624,0.08156,0.06183,0.04436,0.2601,0.2629,
2.062,0.3507,0.07033,0.04928,0.02647,0.05692,0.06915,0.01622,0.08146,0.06242,0.04363,0.2611,0.263,
2.061,0.3403,0.07074,0.04932,0.02649,0.05692,0.06827,0.01622,0.08196,0.06192,0.04363,0.2611,0.2634,
2.06,0.3443,0.07063,0.04918,0.02649,0.05684,0.06836,0.01636,0.08153,0.06415,0.04123,0.2621,0.2631,
2.062,0.3829,0.07108,0.04911,0.02605,0.05702,0.06888,0.01652,0.08129,0.06451,0.04207,0.2605,0.2629,
2.063,0.3636,0.0723,0.04912,0.02608,0.05678,0.0683,0.01669,0.08115,0.06485,0.04176,0.2606,0.2624,
2.064,0.3408,0.07414,0.04907,0.02613,0.05679,0.06735,0.01669,0.08132,0.06499,0.04147,0.2606,0.2614,
2.063,0.3754,0.07434,0.04895,0.02614,0.05656,0.06728,0.01668,0.082,0.06416,0.04142,0.2617,0.2608,
2.058,0.3503,0.07423,0.04887,0.02614,0.05649,0.06762,0.01531,0.0819,0.06521,0.04008,0.2626,0.2615,
2.054,0.361,0.07403,0.04826,0.02611,0.05626,0.06639,0.01541,0.08193,0.06475,0.04,0.2648,0.2621,
2.06,0.3589,0.07436,0.04823,0.02618,0.05626,0.0664,0.01606,0.08162,0.06485,0.04202,0.2624,0.2617,
2.06,0.3659,0.07388,0.04827,0.02623,0.05655,0.06607,0.01623,0.08186,0.065,0.04148,0.2624,0.262,
2.066,0.3689,0.0745,0.04821,0.02623,0.05648,0.06495,0.0167,0.08143,0.06537,0.04479,0.2594,0.262,
2.079,0.3926,0.07439,0.04821,0.02634,0.05648,0.06389,0.0289,0.06939,0.06574,0.04426,0.2594,0.263,
2.078,0.415,0.0743,0.04828,0.02636,0.05648,0.06312,0.0289,0.06977,0.06536,0.04426,0.2594,0.2638,
2.08,0.4095,0.07545,0.04841,0.02638,0.05648,0.06312,0.02906,0.06977,0.06584,0.04361,0.2594,0.2625,
2.058,0.4496,0.07648,0.04847,0.02642,0.05648,0.06284,0.02891,0.1062,0.03198,0.04109,0.2594,0.2617,
2.062,0.4367,0.07705,0.04852,0.02639,0.05641,0.06285,0.02911,0.1057,0.03269,0.04193,0.2587,0.2606,
2.076,0.411,0.0772,0.04845,0.02638,0.05634,0.06192,0.03985,0.09535,0.03318,0.04345,0.257,0.2609,
2.075,0.4233,0.07697,0.04862,0.02644,0.05634,0.06084,0.04034,0.09547,0.03287,0.04316,0.257,0.2619,
2.078,0.4309,0.07904,0.04852,0.02657,0.05649,0.06084,0.04034,0.09547,0.03497,0.04106,0.257,0.2597,
2.078,0.4401,0.07835,0.04855,0.0266,0.05712,0.06084,0.04071,0.09526,0.03534,0.04053,0.257,0.2597,
2.078,0.4093,0.07677,0.04856,0.02668,0.05841,0.06054,0.04056,0.09572,0.03521,0.04024,0.2571,0.2602,
2.077,0.4003,0.07649,0.04872,0.02668,0.05841,0.06021,0.04072,0.09629,0.03491,0.03984,0.2571,0.2606,
2.076,0.4068,0.07645,0.04873,0.02671,0.05841,0.06021,0.04072,0.09645,0.03475,0.03984,0.2571,0.2606,
2.076,0.4289,0.07676,0.04876,0.02673,0.05843,0.05941,0.04074,0.09648,0.03583,0.03878,0.2572,0.2609,
2.076,0.4279,0.0764,0.04892,0.02681,0.05844,0.05942,0.04074,0.09649,0.03671,0.03791,0.2572,0.2609,
2.077,0.4197,0.07478,0.04895,0.02687,0.06051,0.05908,0.04074,0.09649,0.03772,0.03689,0.2572,0.2608,
2.078,0.3749,0.07449,0.04901,0.02697,0.06131,0.05908,0.04096,0.09627,0.03868,0.03594,0.2572,0.2601,
2.079,0.3927,0.07621,0.04904,0.02699,0.06147,0.0586,0.04096,0.0966,0.03948,0.03481,0.2572,0.2586,
2.077,0.3923,0.07432,0.049,0.02697,0.06314,0.05773,0.04073,0.0967,0.03921,0.03477,0.2582,0.2593,
2.077,0.3923,0.07427,0.04897,0.02706,0.06314,0.05773,0.04092,0.09674,0.03898,0.03477,0.2582,0.2593,
2.077,0.4018,0.07486,0.04892,0.02714,0.0628,0.05714,0.04126,0.09669,0.03875,0.03478,0.2583,0.2594,
2.075,0.4016,0.0745,0.04898,0.02716,0.06297,0.0562,0.04126,0.09671,0.04107,0.03247,0.2583,0.2604,
2.073,0.3961,0.07424,0.04887,0.02716,0.06286,0.05614,0.04122,0.09717,0.04209,0.03081,0.2593,0.2601,
2.073,0.3937,0.07413,0.04895,0.02718,0.06286,0.05614,0.04138,0.09701,0.04236,0.03053,0.2593,0.2601,
2.07,0.4022,0.07394,0.04897,0.02716,0.06278,0.05566,0.04149,0.09692,0.04464,0.02792,0.2603,0.2602,
2.072,0.3955,0.0744,0.04877,0.0271,0.06253,0.05544,0.04165,0.09622,0.04488,0.02877,0.2618,0.2584,
2.073,0.3931,0.07449,0.04883,0.02707,0.06246,0.05483,0.04161,0.0961,0.04576,0.02894,0.2617,0.2582,
2.084,0.4241,0.0753,0.04887,0.02709,0.06246,0.05381,0.05521,0.08289,0.04564,0.03058,0.2598,0.2584,
2.084,0.4206,0.07522,0.04887,0.02717,0.06235,0.05398,0.0554,0.08269,0.04611,0.02999,0.2598,0.2584,
2.083,0.4454,0.07508,0.04886,0.0272,0.06236,0.05415,0.05557,0.08254,0.0472,0.02875,0.2598,0.2585,
2.082,0.4267,0.07493,0.04882,0.02719,0.06228,0.05408,0.05566,0.08244,0.04697,0.02872,0.2608,0.2581,
2.079,0.418,0.07427,0.04892,0.02652,0.06227,0.05395,0.05569,0.08243,0.04677,0.02834,0.2628,0.2581,
2.087,0.388,0.07484,0.0489,0.02652,0.06218,0.0542,0.05546,0.08247,0.04698,0.03164,0.2598,0.257,
2.087,0.369,0.07446,0.0489,0.02651,0.06246,0.05437,0.05531,0.08287,0.04659,0.03164,0.2598,0.257,
2.092,0.3769,0.07531,0.0489,0.02654,0.06239,0.05437,0.05532,0.08288,0.04687,0.03328,0.258,0.2562,
2.091,0.3694,0.07521,0.04886,0.02659,0.06237,0.05438,0.05532,0.08302,0.04702,0.03302,0.258,0.2562,
2.09,0.3685,0.07523,0.04882,0.02597,0.06214,0.05439,0.0555,0.08305,0.04716,0.03273,0.2581,0.2569,
2.09,0.3696,0.07514,0.04872,0.02605,0.06215,0.0544,0.05583,0.08273,0.04747,0.03243,0.2581,0.257,
2.081,0.4291,0.07527,0.04885,0.02608,0.06248,0.0544,0.1042,0.03437,0.04747,0.03573,0.2548,0.2564,
2.081,0.4447,0.0758,0.04888,0.02611,0.06248,0.0539,0.1044,0.03405,0.04829,0.03491,0.2548,0.2564,
2.081,0.358,0.07573,0.04888,0.02618,0.06248,0.05439,0.1039,0.03421,0.04847,0.03457,0.2548,0.2564,
2.081,0.3795,0.07531,0.04897,0.02622,0.06276,0.05471,0.1038,0.03434,0.04839,0.0343,0.2548,0.2564,
2.082,0.378,0.07661,0.04892,0.0262,0.06268,0.0548,0.1035,0.03457,0.04806,0.03426,0.2558,0.2547,
